627129,83,5
1507905,83,3
2127276,83,3
2412160,83,2
717520,83,4
2520779,83,5
376884,83,5
2441175,83,4
1113647,83,4
1445871,83,3
2577497,83,3
2168178,83,4
518123,83,3
1081070,83,4
1891253,83,4
1253590,83,4
1114857,83,4
563381,83,3
710534,83,5
623400,83,4
1311690,83,3
926110,83,3
298715,83,5
2217731,83,4
1740114,83,4
1541814,83,5
198847,83,4
351900,83,5
2071798,83,3
1492957,83,3
785263,83,5
1914018,83,3
511234,83,5
208932,83,4
837993,83,4
1862867,83,4
242957,83,4
1904382,83,4
610882,83,4
754349,83,4
472425,83,3
2147375,83,3
839968,83,5
912197,83,3
2216198,83,4
2288531,83,4
1249686,83,4
2291946,83,2
1059081,83,5
1946921,83,4
1366739,83,5
154916,83,4
2206505,83,5
1787635,83,3
995885,83,5
2322688,83,4
2452192,83,4
1839770,83,3
2087224,83,5
2577867,83,2
255376,83,5
2151599,83,4
655740,83,4
361634,83,5
2125035,83,3
1763570,83,4
969673,83,3
1567240,83,3
2309792,83,4
2565719,83,3
348646,83,3
402512,83,4
2646714,83,1
2646060,83,3
2111308,83,4
200255,83,5
1954125,83,5
1907966,83,3
985800,83,5
695292,83,4
1903554,83,4
2298394,83,3
1177218,83,3
1152665,83,4
2376370,83,4
242948,83,3
2096716,83,4
2097995,83,4
104851,83,4
847545,83,5
2576514,83,4
131873,83,4
1523159,83,3
530995,83,4
176907,83,4
1517471,83,4
879131,83,3
1860378,83,3
1089070,83,5
2262263,83,4
2417642,83,3
2622141,83,5
1389265,83,4
1486253,83,4
2383405,83,5
29000,83,3
350548,83,2
2162641,83,3
725734,83,5
175865,83,4
1813290,83,5
818127,83,3
987614,83,3
600104,83,3
301811,83,4
224358,83,5
1495055,83,3
2223014,83,4
1319527,83,5
1163123,83,4
668811,83,3
2416619,83,5
1707469,83,3
921764,83,4
980410,83,3
1105269,83,5
2529029,83,4
1159548,83,4
1260217,83,3
2439904,83,3
165714,83,3
1128494,83,4
17690,83,5
1964248,83,3
1233700,83,3
2491366,83,3
1553250,83,4
902335,83,4
2114851,83,4
2079929,83,5
2350646,83,5
1195633,83,3
1457151,83,3
1530687,83,4
1112450,83,5
2608552,83,4
2160938,83,3
1640631,83,4
631387,83,4
1455234,83,4
41371,83,4
2030523,83,5
1144147,83,4
759213,83,3
2504752,83,4
2268573,83,2
549534,83,4
800136,83,4
1525381,83,3
1306925,83,5
1228286,83,4
416556,83,4
221791,83,4
1607897,83,4
834267,83,4
2588304,83,4
2084726,83,3
2035994,83,3
2409037,83,3
1110418,83,5
2475820,83,4
262411,83,4
539919,83,3
672416,83,5
2609784,83,3
1520984,83,4
507921,83,3
1629880,83,3
811864,83,5
1716918,83,2
1488926,83,5
478418,83,3
335572,83,3
1710256,83,4
755921,83,4
1334859,83,4
1968074,83,1
847322,83,4
1931966,83,2
2047888,83,3
1336860,83,3
238751,83,4
467933,83,1
735497,83,4
2301497,83,4
2332283,83,4
2649299,83,5
941624,83,3
785660,83,3
1791540,83,4
2484014,83,4
1396516,83,4
2328115,83,4
1911520,83,5
2209992,83,3
2532848,83,4
404888,83,3
266320,83,4
2554267,83,3
963962,83,4
109667,83,5
670658,83,3
303948,83,4
1644680,83,4
888862,83,4
774918,83,5
904898,83,4
192934,83,3
1301788,83,3
1541854,83,3
549164,83,3
1089019,83,5
2155399,83,4
2307724,83,3
1563937,83,4
2311017,83,4
2294827,83,4
2155716,83,4
1699980,83,4
2359833,83,4
2244849,83,4
1478286,83,4
2284743,83,4
1809046,83,4
1718960,83,4
1924354,83,4
899412,83,3
2491032,83,4
1819028,83,5
2282499,83,3
704018,83,4
386219,83,4
166355,83,4
567989,83,4
1818911,83,3
690455,83,3
455962,83,3
2357028,83,5
107840,83,4
104768,83,4
1492122,83,3
1122124,83,3
1456369,83,5
1193801,83,4
2276472,83,3
1599243,83,3
343283,83,3
2471303,83,3
1493780,83,4
1763105,83,2
933168,83,5
168577,83,5
2232825,83,4
1292617,83,3
874253,83,4
1536438,83,4
67457,83,4
318032,83,4
2423154,83,4
1938964,83,4
349399,83,3
703434,83,3
1071080,83,5
1890622,83,4
639194,83,2
1565954,83,4
1365776,83,4
1253718,83,3
198814,83,3
2202859,83,4
612895,83,4
791594,83,5
1902261,83,4
937847,83,3
1679402,83,3
1981826,83,2
1797686,83,3
326076,83,3
442234,83,4
1601455,83,2
1629640,83,2
1184563,83,4
914056,83,4
877775,83,4
2514164,83,3
34209,83,4
457876,83,4
114106,83,3
96882,83,5
1095930,83,4
1063767,83,4
798841,83,3
1237880,83,4
1819877,83,3
2228826,83,5
734011,83,5
1289334,83,4
1596603,83,5
26977,83,4
2563494,83,3
122065,83,5
2384246,83,4
1579709,83,3
868066,83,3
1670143,83,3
2297846,83,5
113965,83,4
2377287,83,3
2546920,83,3
1076518,83,4
57736,83,3
786827,83,4
287439,83,4
2157254,83,5
1645535,83,4
76597,83,5
1165173,83,4
1204495,83,3
1441513,83,3
2145146,83,4
1114339,83,3
1912112,83,4
1010923,83,4
257267,83,4
1798412,83,3
770296,83,3
543162,83,5
2432284,83,4
2041505,83,3
1718541,83,4
360412,83,3
1188167,83,5
405837,83,2
1743758,83,4
2620565,83,5
1915120,83,3
1448191,83,3
2050389,83,5
2330663,83,4
1719152,83,5
859821,83,3
229195,83,3
524703,83,4
515616,83,5
284127,83,2
1341416,83,3
2595888,83,2
1383496,83,4
2043672,83,2
2104526,83,5
1700671,83,5
2509588,83,4
1666800,83,3
2646712,83,4
2153916,83,4
1026298,83,4
1068656,83,4
697010,83,3
1813114,83,4
629544,83,3
1731838,83,4
103233,83,4
1449496,83,3
232497,83,4
1399335,83,3
1970125,83,5
10273,83,4
1673185,83,3
1664232,83,3
434916,83,4
945258,83,3
349440,83,4
2296897,83,3
1327492,83,4
1355097,83,3
1273429,83,4
524979,83,4
550655,83,3
1784133,83,5
2608100,83,5
1016977,83,4
2622129,83,5
554529,83,4
349043,83,4
520240,83,4
1803550,83,3
1606226,83,5
2182550,83,5
764390,83,3
1233010,83,4
1206353,83,4
1036009,83,3
554995,83,4
2135792,83,3
968447,83,3
1229372,83,3
2554919,83,4
1415812,83,4
971977,83,5
2291329,83,4
1586699,83,5
290916,83,4
2465894,83,2
1955367,83,2
1327659,83,5
2337325,83,3
2599064,83,4
211138,83,4
1014650,83,5
2601294,83,5
1990523,83,3
98100,83,4
1400206,83,2
1089762,83,4
1770576,83,5
223639,83,4
1039900,83,5
1733300,83,5
1780309,83,5
1078838,83,4
1658806,83,4
1734796,83,4
2491620,83,5
2440674,83,4
1609626,83,4
500845,83,2
264856,83,5
67737,83,3
2487958,83,3
386387,83,3
202381,83,5
1458453,83,3
1617268,83,4
76497,83,4
1279939,83,3
245884,83,4
616030,83,5
2522257,83,3
2202206,83,4
1109861,83,3
1558304,83,4
1551284,83,4
916412,83,4
673832,83,5
279960,83,4
2602249,83,3
2040209,83,3
548214,83,3
1119781,83,5
2320762,83,4
1487875,83,4
669249,83,5
121601,83,3
2288574,83,3
2596383,83,3
2509882,83,2
1482584,83,3
1320413,83,3
538214,83,3
2293883,83,4
1794461,83,4
1628202,83,3
817545,83,4
1799789,83,3
33330,83,4
731217,83,3
1594764,83,3
566325,83,3
2121379,83,4
438699,83,3
1152671,83,3
1574252,83,5
337541,83,4
58055,83,3
875100,83,3
1975496,83,3
832077,83,4
1321596,83,5
1019952,83,5
2472738,83,4
1236924,83,4
2003820,83,5
1768476,83,4
1805888,83,4
2602282,83,4
1512329,83,4
417298,83,4
740041,83,4
1757969,83,4
1709218,83,5
1220170,83,3
317168,83,4
2297948,83,3
479779,83,5
1358681,83,3
1943606,83,4
1232404,83,4
798524,83,4
1456096,83,3
1187565,83,3
1405935,83,4
2247811,83,3
1773226,83,3
1456568,83,3
1654627,83,3
2040211,83,3
672012,83,3
871489,83,4
1632290,83,4
1089111,83,3
1099518,83,4
562227,83,5
448549,83,3
552875,83,4
2203244,83,2
1599855,83,4
1500435,83,5
2544752,83,5
882552,83,4
488900,83,4
439199,83,3
822173,83,4
112987,83,4
179664,83,5
918308,83,4
933972,83,4
316973,83,4
2370520,83,3
53763,83,4
473516,83,3
241374,83,4
1731174,83,5
2347741,83,4
1067986,83,3
2412030,83,3
2240577,83,4
1562478,83,4
2186859,83,4
1866585,83,3
1223524,83,5
37588,83,5
1777895,83,4
148550,83,4
1551042,83,3
1083502,83,5
654334,83,5
560944,83,5
1077945,83,3
1267277,83,3
1556774,83,4
1441576,83,3
950189,83,4
2547152,83,4
2209724,83,1
43064,83,4
801721,83,3
476980,83,3
2203523,83,3
2280987,83,5
422991,83,4
1046246,83,4
406306,83,5
1154674,83,4
483077,83,4
674954,83,5
2371925,83,3
909663,83,5
2213709,83,4
1701487,83,3
285856,83,4
1142291,83,4
2546016,83,4
2637642,83,3
279120,83,4
1217576,83,3
2000125,83,5
1173712,83,3
1203136,83,4
1944516,83,5
2184152,83,4
1823259,83,4
622594,83,3
2070372,83,4
149913,83,4
182419,83,3
740240,83,4
2242704,83,4
816822,83,3
423270,83,4
929308,83,4
1356836,83,5
1580049,83,3
323614,83,4
1745804,83,4
2559157,83,5
2139341,83,5
178113,83,4
409682,83,4
1926199,83,3
1238788,83,4
287712,83,4
2054068,83,5
2529973,83,4
501428,83,4
2241486,83,5
1079344,83,4
1865642,83,4
637996,83,3
744,83,4
61472,83,4
2366006,83,3
1293490,83,4
1462071,83,5
642060,83,3
2293087,83,4
2573245,83,4
1130826,83,3
1154813,83,3
1943107,83,3
2634314,83,4
1038586,83,4
2257113,83,3
942301,83,4
1115333,83,4
49892,83,4
631636,83,4
786312,83,4
726634,83,4
2264326,83,5
65027,83,3
360888,83,4
2073205,83,4
1112212,83,3
1244810,83,4
786523,83,3
2419961,83,4
1789176,83,4
1039322,83,4
1221372,83,3
1972833,83,4
571538,83,3
2146325,83,5
1055315,83,4
2499587,83,5
1053629,83,5
2122269,83,4
298362,83,3
897692,83,4
2444932,83,5
1633823,83,4
1394328,83,5
1158546,83,5
2004754,83,2
1501383,83,4
545351,83,4
1367807,83,4
917679,83,4
2040491,83,3
692694,83,3
219232,83,4
2292935,83,5
1342369,83,4
2114326,83,5
472838,83,3
1916224,83,4
1624075,83,4
710995,83,4
2241971,83,3
1069734,83,5
2488790,83,3
2479632,83,4
494451,83,5
1466320,83,2
96124,83,4
2317669,83,3
992186,83,4
43751,83,3
1203779,83,4
1481210,83,4
969892,83,1
2425147,83,4
468079,83,5
634496,83,3
317779,83,4
2522946,83,4
211761,83,3
949660,83,3
347799,83,4
1734512,83,5
1664702,83,4
502628,83,3
1134287,83,3
856146,83,3
357507,83,3
2473345,83,4
2161726,83,4
1997439,83,4
326164,83,2
1942723,83,5
85550,83,5
587812,83,3
1765712,83,4
198638,83,4
309333,83,4
1195645,83,4
976059,83,3
2289991,83,4
1793139,83,5
1755845,83,4
2267788,83,3
2094679,83,4
1193487,83,4
2316783,83,3
339349,83,3
2065648,83,4
349626,83,4
1710542,83,4
2177513,83,5
2105661,83,5
510590,83,5
384781,83,5
1504131,83,3
819045,83,4
396326,83,5
2507106,83,3
2208806,83,3
1912952,83,3
2313258,83,4
1792328,83,4
2143447,83,4
78526,83,2
193306,83,3
1881800,83,3
953801,83,4
716764,83,4
1802776,83,5
2469844,83,4
2004611,83,5
915723,83,2
1036139,83,5
1073838,83,3
1132789,83,4
2626557,83,4
1303666,83,4
1925175,83,3
2541939,83,4
2289571,83,4
1675619,83,5
924839,83,5
2333561,83,4
840653,83,5
2537887,83,5
415066,83,4
2590110,83,4
648871,83,4
2561520,83,3
25533,83,4
1608989,83,4
124829,83,3
530721,83,4
306199,83,3
2096154,83,3
637473,83,4
897496,83,3
1564576,83,4
178588,83,3
998865,83,3
525356,83,4
1345710,83,3
2353875,83,4
991673,83,5
386357,83,3
1487119,83,2
66109,83,2
292203,83,5
2226584,83,3
843387,83,3
1115274,83,4
2102030,83,4
736616,83,3
1474335,83,4
2045991,83,4
1822703,83,4
2529845,83,3
1944887,83,4
2302706,83,5
533895,83,2
1857952,83,5
2526386,83,3
1481873,83,3
472040,83,3
1097280,83,4
869277,83,3
484675,83,4
1540164,83,4
1912348,83,3
1103813,83,2
2363160,83,4
919479,83,3
162134,83,4
385977,83,1
1886155,83,5
302785,83,4
686510,83,5
1284991,83,4
1454199,83,5
396015,83,5
57389,83,2
1316075,83,3
2508428,83,4
83150,83,3
322774,83,5
311641,83,1
908656,83,5
2104945,83,5
2266083,83,4
178352,83,3
2575825,83,4
73103,83,3
1744913,83,3
644686,83,4
693911,83,4
1466762,83,5
2054682,83,5
1511955,83,4
2535353,83,3
2470707,83,4
490114,83,5
1559165,83,4
1380974,83,3
2598391,83,4
1854033,83,5
436431,83,5
2100684,83,5
2019338,83,4
931045,83,4
494455,83,4
2000708,83,4
2437118,83,5
2108745,83,4
1524466,83,4
133853,83,3
1417068,83,4
1150374,83,3
2074777,83,4
221371,83,4
2055064,83,2
2364099,83,5
1220647,83,4
1626301,83,3
366190,83,5
468908,83,5
2238519,83,5
107560,83,4
2056230,83,5
2014322,83,4
1602973,83,4
781778,83,4
457565,83,3
1199825,83,3
328364,83,4
379986,83,5
580146,83,4
1464746,83,3
1663295,83,3
1833567,83,4
2566515,83,3
2346951,83,4
1627119,83,4
1665403,83,3
1589575,83,4
808473,83,4
1354434,83,3
2204068,83,3
688742,83,4
1402224,83,3
306809,83,4
2065920,83,5
1816089,83,3
2226899,83,4
1292217,83,4
1319754,83,4
1068857,83,4
2048829,83,4
1390925,83,4
2179904,83,4
745411,83,3
2284627,83,4
2566341,83,3
566819,83,4
1991549,83,5
2616093,83,4
2151090,83,4
195026,83,4
1434356,83,3
2553297,83,3
762999,83,3
1000965,83,4
1318562,83,4
2211748,83,4
1634431,83,3
1063429,83,5
1118103,83,4
1085863,83,4
2438675,83,3
1732859,83,3
317829,83,2
2633013,83,2
647216,83,3
332783,83,4
1221623,83,4
79224,83,4
928551,83,5
615528,83,4
1581163,83,4
2380928,83,4
310400,83,4
582092,83,4
2575145,83,3
1414863,83,4
716516,83,5
2609333,83,4
633094,83,4
1068044,83,4
1960179,83,2
2381775,83,4
633616,83,4
581506,83,4
651608,83,5
1494502,83,4
1465656,83,4
816732,83,4
2210112,83,4
1468014,83,4
2036360,83,4
1200781,83,4
1666760,83,4
2047045,83,5
41337,83,4
1857860,83,4
1637761,83,4
873556,83,4
1647640,83,4
1611304,83,5
1162793,83,5
8757,83,4
2145575,83,3
1967614,83,4
2484578,83,4
602681,83,4
203902,83,3
470500,83,3
824828,83,5
762369,83,5
2153706,83,5
2493270,83,5
1898635,83,3
1718457,83,4
2589511,83,5
1845970,83,4
488595,83,5
1837827,83,4
2364018,83,3
1688557,83,4
1237674,83,3
657386,83,4
1426178,83,2
2148599,83,4
1163155,83,3
2624195,83,3
1068096,83,4
67641,83,3
2045981,83,4
575301,83,3
380505,83,4
527007,83,3
1473910,83,3
371750,83,5
1055114,83,3
2616306,83,4
151484,83,4
2189331,83,4
1776626,83,2
2490215,83,3
2127755,83,5
721355,83,4
1721623,83,4
1898701,83,5
1929949,83,3
1890104,83,3
2434675,83,3
424851,83,3
1509395,83,4
233168,83,5
1906860,83,3
1317009,83,4
2310877,83,4
1421718,83,5
780915,83,3
1520095,83,2
2482836,83,4
231787,83,4
1605674,83,4
1784150,83,1
2351525,83,5
347434,83,4
2095107,83,5
2120869,83,4
1027965,83,5
2391041,83,3
2315129,83,3
1570040,83,4
147042,83,4
732237,83,4
215468,83,1
520767,83,5
470504,83,4
1404669,83,3
1199523,83,3
604448,83,4
866429,83,4
158022,83,4
2598106,83,3
494121,83,4
383634,83,4
2071995,83,4
819314,83,5
1033433,83,4
2292226,83,5
1882852,83,3
158556,83,4
109898,83,3
1952492,83,4
1858238,83,4
99737,83,3
2647559,83,3
2537646,83,4
704050,83,3
155342,83,4
2495584,83,3
821883,83,3
1637166,83,2
319258,83,5
27714,83,5
344861,83,3
1674254,83,3
2207643,83,3
2245347,83,4
960036,83,5
1944824,83,4
6787,83,4
981043,83,3
2422555,83,4
571822,83,4
313087,83,4
875956,83,3
2573701,83,2
2629028,83,4
1149582,83,4
1892529,83,1
2548211,83,4
192062,83,3
1952473,83,4
2426984,83,4
2103655,83,5
568832,83,4
393519,83,4
297901,83,3
282542,83,3
2047466,83,3
2513956,83,3
1503647,83,3
1851951,83,4
380854,83,3
657343,83,4
1714902,83,3
885087,83,3
413753,83,4
945327,83,1
2589619,83,4
1111420,83,5
178860,83,3
1155639,83,4
541915,83,4
2216056,83,4
415244,83,4
469461,83,4
1345093,83,4
133119,83,3
748811,83,5
1583838,83,5
1542044,83,5
382732,83,5
1684177,83,5
861335,83,4
1095965,83,3
615104,83,4
2216320,83,4
2030530,83,4
2042561,83,3
630153,83,4
1870357,83,4
2274526,83,3
1891024,83,4
10016,83,4
1228534,83,5
1309838,83,5
887757,83,4
1939195,83,4
1003967,83,5
1673319,83,5
1012374,83,4
980043,83,5
1837973,83,5
1413636,83,4
2407714,83,4
842956,83,3
1266882,83,4
461588,83,4
811489,83,3
1895196,83,4
2049306,83,4
1559697,83,4
979820,83,5
2045827,83,4
457870,83,5
2467566,83,4
959045,83,4
1837284,83,2
1004481,83,3
1683479,83,4
2342060,83,4
2402945,83,5
2622694,83,4
825100,83,3
261348,83,2
2209835,83,4
2464756,83,4
2266166,83,1
679277,83,3
621632,83,3
1790280,83,4
1514695,83,5
1559784,83,1
547426,83,4
717404,83,5
335555,83,4
2588432,83,3
12052,83,4
1630452,83,4
1573507,83,3
2219553,83,4
2523690,83,4
1061353,83,4
367574,83,3
1705956,83,4
2636048,83,2
2008128,83,2
2520513,83,2
336753,83,5
1610690,83,2
1564649,83,4
110710,83,5
108484,83,4
1047007,83,4
1133103,83,4
1108076,83,3
1736262,83,4
1060836,83,4
2191347,83,5
299165,83,3
1440626,83,4
250162,83,5
904446,83,3
1696454,83,3
1628799,83,3
1682543,83,4
2301698,83,4
108891,83,3
1457898,83,3
1532907,83,4
1777211,83,4
41153,83,3
2458989,83,3
2259471,83,4
1218364,83,5
2469013,83,4
1138359,83,3
95300,83,4
1667659,83,4
392151,83,4
1449494,83,4
1622628,83,4
589285,83,3
2189095,83,4
2114973,83,4
1506801,83,3
1346139,83,4
921345,83,4
1464484,83,3
1506293,83,3
1712972,83,3
40756,83,4
1748076,83,3
29231,83,3
1919770,83,3
1421829,83,3
767884,83,3
999251,83,5
334004,83,4
236717,83,3
2606381,83,5
1270901,83,3
2164850,83,3
1386925,83,3
629942,83,5
2638586,83,4
1762240,83,5
1781487,83,3
2329994,83,3
2582791,83,3
2619718,83,5
2617950,83,3
503051,83,3
1582303,83,4
2329724,83,4
239285,83,3
226434,83,4
493339,83,5
917063,83,4
196915,83,4
1023101,83,2
2563831,83,4
660937,83,4
2515643,83,3
768771,83,3
643058,83,2
1103403,83,4
226326,83,4
2052517,83,3
966591,83,2
2406150,83,2
1589576,83,2
280978,83,5
2166896,83,4
1363315,83,4
1441559,83,3
901520,83,3
371781,83,3
1646693,83,3
559498,83,4
53243,83,3
2220537,83,5
1731106,83,3
1079598,83,5
2532338,83,4
1226844,83,4
1292749,83,4
738726,83,4
1349706,83,4
921658,83,5
688590,83,3
1975663,83,2
361061,83,3
374858,83,4
2100928,83,5
2431406,83,3
