564972,95,1
1505346,95,2
280327,95,2
1495480,95,3
459911,95,3
1243410,95,3
488697,95,1
24244,95,3
873465,95,1
2202787,95,2
187322,95,5
875592,95,3
31743,95,5
2431269,95,1
1017145,95,1
2439493,95,1
2037731,95,4
1562502,95,3
460666,95,3
163342,95,3
2288764,95,4
1972055,95,3
1147370,95,4
1066819,95,3
731649,95,3
716223,95,4
1270880,95,2
2354981,95,1
1233831,95,2
2129374,95,1
158890,95,3
983607,95,2
2198103,95,2
1869225,95,3
2053984,95,3
238076,95,2
1374368,95,4
176377,95,3
694599,95,3
585412,95,5
1182686,95,2
735636,95,3
2432893,95,1
983866,95,5
819608,95,4
2375951,95,2
2410242,95,3
2190822,95,2
1914507,95,2
65854,95,4
501440,95,1
2355440,95,5
2398061,95,4
1271915,95,3
2128440,95,1
1540402,95,1
1719990,95,1
846938,95,5
1450034,95,3
319827,95,2
1337115,95,2
2291565,95,3
715218,95,1
929208,95,3
2289956,95,5
2040859,95,1
1132044,95,2
1156035,95,3
2503103,95,2
1399261,95,1
1694632,95,1
2415330,95,3
2570855,95,3
1644621,95,3
2321800,95,1
2331739,95,4
2187548,95,2
2114015,95,3
857975,95,3
1500374,95,4
746892,95,3
300065,95,2
2607296,95,3
1149786,95,2
1526115,95,1
1506655,95,2
1514924,95,3
951811,95,3
2031198,95,4
1810110,95,5
952156,95,4
2500894,95,3
26270,95,2
755562,95,4
831157,95,5
1864603,95,3
1806177,95,3
1903324,95,1
139991,95,2
1777406,95,1
1187383,95,1
1485312,95,1
926644,95,3
442689,95,2
67658,95,4
1865797,95,4
87,95,1
2600868,95,1
1992646,95,3
1933821,95,1
200043,95,4
994410,95,3
2505593,95,2
724590,95,1
2544920,95,5
493009,95,4
1578784,95,1
1106993,95,3
992617,95,3
1876520,95,2
740802,95,3
2497006,95,3
170874,95,2
1760889,95,2
550883,95,1
1221792,95,3
1828966,95,1
2141037,95,1
2068865,95,2
925911,95,3
1954581,95,3
1570495,95,2
1862311,95,3
1187506,95,1
2305785,95,3
1821087,95,3
1868998,95,4
170870,95,1
432620,95,2
1808148,95,3
1229529,95,2
2622066,95,2
788262,95,1
2232338,95,1
248982,95,1
681587,95,5
1449810,95,3
2265567,95,2
960862,95,3
346137,95,2
722964,95,3
754742,95,3
2451474,95,2
680041,95,3
968745,95,4
1972808,95,3
1209122,95,3
1534535,95,1
2523912,95,1
1795251,95,5
1187347,95,4
637666,95,3
479424,95,3
1365061,95,1
1059661,95,3
1401895,95,2
2479092,95,1
903737,95,2
1649989,95,2
2578149,95,3
469525,95,2
1259083,95,5
2329467,95,3
2537048,95,2
917443,95,4
507603,95,1
904015,95,1
290360,95,1
1580125,95,1
2409708,95,2
2203798,95,1
664290,95,5
912929,95,3
254270,95,1
2385481,95,3
157121,95,3
857273,95,3
526008,95,4
90321,95,3
2535504,95,2
1365874,95,3
1106035,95,4
1548908,95,2
2022657,95,1
569037,95,2
1179020,95,2
2334738,95,3
426769,95,2
281392,95,4
1741303,95,4
303270,95,2
470596,95,2
1298690,95,2
2052966,95,4
2531772,95,3
862644,95,2
264815,95,2
979155,95,1
694149,95,1
1804940,95,1
2437646,95,2
1032165,95,3
222215,95,4
1382339,95,2
360436,95,2
1641147,95,2
2127761,95,3
2640009,95,2
490022,95,3
2608404,95,4
517076,95,3
1664010,95,5
2521982,95,3
626407,95,5
296452,95,1
1968542,95,5
1510102,95,4
2609445,95,4
1296231,95,1
2134292,95,4
1092547,95,4
114910,95,3
985186,95,3
1064554,95,5
2422706,95,4
688306,95,2
1704072,95,2
919823,95,3
2442516,95,4
2331006,95,3
2424335,95,3
1755455,95,2
43141,95,2
1685039,95,4
1968884,95,2
2164523,95,1
2216404,95,1
148824,95,3
329958,95,4
2618753,95,3
504243,95,4
1012199,95,4
617824,95,4
1080173,95,3
252274,95,4
2236631,95,3
1566925,95,3
2250305,95,1
2520493,95,2
541689,95,2
422206,95,2
594196,95,3
1234597,95,3
2081170,95,3
1146596,95,3
1187937,95,2
960784,95,2
2368346,95,2
342989,95,4
589847,95,3
2514777,95,2
1447248,95,4
1441794,95,2
2411909,95,5
560960,95,4
1653016,95,2
1712827,95,3
278947,95,3
1013772,95,2
1848868,95,2
784630,95,5
2516919,95,1
1223052,95,1
2401372,95,3
1334894,95,1
2468287,95,2
1550211,95,2
2370691,95,1
1362183,95,5
525071,95,5
1063479,95,2
1956290,95,4
2263143,95,3
1076756,95,1
1086481,95,1
2331215,95,2
1781337,95,2
575006,95,4
1947981,95,3
2465970,95,3
366683,95,3
1625329,95,5
1363796,95,3
17001,95,1
82443,95,1
1631168,95,4
2626336,95,1
446889,95,1
1944807,95,1
1749674,95,2
2113709,95,1
1914629,95,2
762572,95,2
1647000,95,3
1539122,95,3
315894,95,2
1386277,95,2
1005337,95,3
1326135,95,3
504947,95,2
1087836,95,2
1663717,95,2
744365,95,3
1977322,95,4
453239,95,3
946076,95,1
1846222,95,2
1766557,95,2
190492,95,4
93325,95,1
2212481,95,2
2538934,95,4
371146,95,1
1877497,95,4
1783931,95,4
2124416,95,2
1479273,95,2
1651281,95,2
1958604,95,2
1958313,95,1
1798877,95,1
45380,95,4
677190,95,1
2016769,95,2
1605188,95,3
1156852,95,4
856368,95,1
1488942,95,4
38633,95,3
226632,95,2
1184029,95,5
1835613,95,1
2471478,95,3
980739,95,4
967002,95,2
1755886,95,3
432694,95,2
174633,95,3
654126,95,1
2432498,95,1
1977316,95,4
2196938,95,2
1652623,95,2
1930788,95,3
1824353,95,4
2397825,95,1
1168291,95,1
923380,95,2
1113190,95,3
1147650,95,1
821360,95,2
2222062,95,1
2537324,95,3
1147635,95,4
2510301,95,1
2054148,95,2
2119776,95,1
2333084,95,2
825493,95,2
731685,95,3
1172676,95,1
1170241,95,1
800793,95,3
1192523,95,1
133649,95,4
1569721,95,5
1507607,95,2
1663116,95,5
1586924,95,2
797067,95,2
511883,95,4
1328727,95,3
763257,95,4
1345636,95,3
2426371,95,4
1330226,95,1
680352,95,3
924710,95,3
108360,95,2
394483,95,1
2007423,95,4
2441279,95,2
829613,95,3
789014,95,1
798296,95,3
2436275,95,2
1074020,95,1
2064380,95,2
485135,95,3
2418086,95,3
102374,95,4
970385,95,1
1431297,95,4
173463,95,4
1595251,95,3
729150,95,4
339892,95,2
1782323,95,4
841225,95,2
2513522,95,1
2128636,95,2
1569714,95,4
1592266,95,2
1957027,95,2
2399670,95,1
1364764,95,2
2150662,95,4
2133164,95,2
77708,95,3
217225,95,3
2043149,95,4
1639793,95,3
151153,95,1
872344,95,5
2176120,95,1
1627955,95,1
1981146,95,2
901710,95,4
305344,95,1
1135569,95,2
217882,95,4
1280837,95,1
1195601,95,2
844028,95,5
965858,95,3
2330928,95,5
926595,95,2
1535398,95,4
366688,95,2
1914110,95,1
928268,95,1
2483219,95,2
2508883,95,4
2530531,95,5
1094143,95,2
2004485,95,1
458177,95,2
90020,95,4
1746173,95,2
1052986,95,2
1402210,95,1
1653535,95,2
674891,95,5
1186423,95,4
1112115,95,4
94630,95,2
1716566,95,2
175256,95,1
1318179,95,1
1992319,95,2
453831,95,2
539844,95,2
2530352,95,2
1170198,95,3
2288409,95,3
550573,95,4
2448201,95,1
71551,95,5
1008631,95,2
350801,95,4
1731538,95,3
1295013,95,1
2239812,95,1
1125572,95,2
1885422,95,3
902813,95,4
1948063,95,3
1586276,95,1
2549156,95,2
822613,95,3
2142146,95,3
2079426,95,5
1814653,95,2
2474307,95,3
1731121,95,2
159159,95,2
269501,95,2
2368335,95,2
1084384,95,1
1528019,95,4
1661344,95,2
915881,95,2
1704249,95,1
2021327,95,3
1013648,95,3
1042619,95,3
2176813,95,1
1679532,95,2
2062474,95,1
795510,95,2
521821,95,3
857534,95,4
1285757,95,2
452873,95,3
977471,95,3
1872541,95,4
2532502,95,2
2555451,95,4
1888679,95,4
2242358,95,2
1331572,95,3
752642,95,1
2382339,95,3
154271,95,4
1188440,95,4
2472017,95,4
1807097,95,3
956297,95,4
391517,95,3
1981067,95,3
1457260,95,4
1922721,95,3
1423982,95,1
2229960,95,1
2175715,95,1
713559,95,3
2063478,95,5
841798,95,2
141034,95,2
1089037,95,5
424791,95,2
2052829,95,3
550694,95,4
2619426,95,1
1147567,95,4
119652,95,3
509082,95,3
1503053,95,5
953351,95,1
400440,95,3
2570462,95,3
2597326,95,1
2481386,95,1
907347,95,4
1722054,95,5
1406978,95,2
313622,95,2
1411048,95,4
559224,95,2
2607433,95,3
1520377,95,2
1384835,95,2
125266,95,2
1517470,95,1
837133,95,4
1793809,95,3
1470162,95,4
1637240,95,3
551979,95,2
781293,95,4
183197,95,1
344738,95,1
261578,95,4
243013,95,5
2160259,95,3
2175613,95,1
1879524,95,4
152713,95,2
1680926,95,2
982685,95,3
937446,95,3
1213114,95,4
1964540,95,2
1885714,95,1
1762077,95,1
2223975,95,3
609547,95,3
302355,95,2
1549491,95,3
1716322,95,2
222414,95,1
201579,95,3
2118461,95,4
1030524,95,2
1418521,95,4
2609544,95,2
1024093,95,4
1028480,95,4
1602046,95,3
2312532,95,4
1139203,95,3
2568937,95,1
2287945,95,2
2443313,95,3
912714,95,2
1342591,95,1
387418,95,2
774061,95,3
446160,95,1
2485803,95,2
2353258,95,2
666951,95,1
230025,95,1
1135150,95,2
576385,95,2
1114324,95,1
2384185,95,4
2447256,95,2
1470143,95,2
565504,95,3
2478187,95,3
1289712,95,2
650861,95,5
1981908,95,4
1918794,95,3
331430,95,1
204530,95,4
1022127,95,2
801291,95,3
1037981,95,2
1932594,95,2
794999,95,5
1486829,95,1
1562002,95,2
958687,95,4
1453603,95,2
1816390,95,3
2232907,95,2
1946094,95,3
1613877,95,2
2296816,95,2
2360488,95,2
2362385,95,3
2397979,95,1
1567556,95,3
942670,95,1
1274277,95,3
1304554,95,3
1663888,95,3
488017,95,4
2060403,95,1
1461435,95,1
2455561,95,1
2396174,95,1
507315,95,3
2258315,95,1
1910566,95,2
2360397,95,3
199673,95,3
1444533,95,1
1198975,95,3
2520364,95,1
987533,95,1
802573,95,2
1460499,95,3
1037245,95,3
235271,95,1
1281478,95,1
642384,95,5
1464729,95,3
1464671,95,1
492540,95,1
2344232,95,1
851605,95,2
1021230,95,5
2149539,95,1
2254783,95,1
867868,95,4
1577076,95,2
522257,95,3
1824061,95,3
1639792,95,1
1144897,95,4
1100359,95,2
342354,95,4
1686250,95,4
1160316,95,3
57633,95,2
2502873,95,3
929889,95,4
2272838,95,3
2090350,95,3
955571,95,3
312151,95,4
2017112,95,1
2427272,95,4
387521,95,3
1096119,95,3
1849390,95,3
2524011,95,3
1385895,95,3
220155,95,2
2460347,95,1
903666,95,3
1759957,95,3
2351136,95,4
1763713,95,2
1891693,95,1
1036636,95,3
428964,95,3
432751,95,3
2363627,95,3
663118,95,3
2471998,95,3
2276835,95,3
2520477,95,1
1742480,95,2
589766,95,4
1363215,95,1
2201566,95,3
1081072,95,1
1088640,95,2
187872,95,5
957843,95,2
1892187,95,3
2348230,95,2
8431,95,3
2456423,95,1
568045,95,3
1163877,95,2
1480444,95,3
1988415,95,5
1999218,95,4
43481,95,3
1216664,95,3
568786,95,2
105982,95,4
697249,95,3
1369127,95,2
1918925,95,2
859167,95,1
458475,95,1
1472772,95,1
1042392,95,3
2646160,95,2
1589537,95,2
379517,95,1
9106,95,3
1951593,95,2
2242475,95,2
431638,95,5
1192973,95,2
1013302,95,3
1033224,95,1
2560449,95,3
394429,95,4
80443,95,2
1697157,95,2
1915716,95,5
2502403,95,4
1264581,95,2
1545312,95,3
2594661,95,2
2237988,95,4
197317,95,4
2062455,95,2
1736994,95,3
394793,95,3
2634967,95,1
1476632,95,2
2270619,95,5
1689759,95,3
1922916,95,2
1300072,95,3
