2334642,23,4
1414487,23,3
1573228,23,2
682944,23,5
2550506,23,3
2531844,23,4
280542,23,3
398679,23,4
1576111,23,4
1362105,23,5
727257,23,4
171232,23,5
1202969,23,4
1379339,23,5
357661,23,3
1849300,23,1
102619,23,3
1027938,23,5
2092370,23,1
1810141,23,3
208563,23,5
1727232,23,2
1976520,23,4
2032388,23,4
1270197,23,4
2639221,23,4
2135554,23,5
1954578,23,3
1911919,23,3
1967224,23,3
255324,23,4
1604238,23,2
732936,23,3
966211,23,2
2406400,23,2
1839424,23,5
12475,23,4
169963,23,3
130643,23,4
2537543,23,5
532653,23,3
166980,23,4
1881482,23,3
1093362,23,4
510521,23,3
1640334,23,5
2363687,23,5
2596944,23,5
537616,23,5
1747200,23,3
2484755,23,3
2332887,23,3
1024992,23,4
1949234,23,3
41068,23,3
424460,23,3
2077352,23,5
157999,23,5
675283,23,4
1746378,23,4
1050741,23,4
157667,23,3
2064399,23,3
325746,23,4
1913095,23,4
1267315,23,4
91893,23,5
551810,23,4
594738,23,3
2053104,23,4
1664010,23,5
1983102,23,3
2349719,23,3
2258640,23,5
371954,23,4
1273852,23,4
1917376,23,5
524061,23,4
576990,23,1
2295478,23,3
314418,23,3
1267229,23,5
1927855,23,4
937614,23,3
1508444,23,3
2435727,23,4
1061453,23,5
499257,23,1
9601,23,3
1975681,23,5
1135068,23,3
1735265,23,3
219746,23,4
2297136,23,1
999124,23,5
1288228,23,3
1197722,23,5
2350917,23,4
2099780,23,1
1241893,23,5
888966,23,5
2256731,23,4
1637213,23,4
1503082,23,4
2514777,23,1
2489545,23,3
1743210,23,5
1117314,23,4
1460083,23,2
1364543,23,1
432130,23,5
1298511,23,1
1207628,23,3
2635943,23,5
2118083,23,3
2491745,23,3
933819,23,3
2300888,23,5
1086481,23,1
1131658,23,1
336501,23,4
1782110,23,3
2555614,23,5
715542,23,5
773432,23,5
2546574,23,3
54283,23,4
1872986,23,5
1106280,23,4
2156708,23,1
1604357,23,4
2462372,23,4
722591,23,5
929477,23,2
2627190,23,3
2473451,23,5
685565,23,5
279635,23,4
1287593,23,5
2569445,23,4
260103,23,5
1301158,23,4
1093671,23,4
2212895,23,4
2456975,23,3
2534061,23,1
376407,23,5
1222518,23,3
364399,23,4
1232800,23,4
404845,23,4
1399294,23,3
28864,23,2
2457720,23,4
510820,23,5
204467,23,4
2607155,23,1
987662,23,3
1382510,23,4
2490545,23,4
2510759,23,5
872221,23,5
1357072,23,4
1438031,23,1
2606799,23,2
2496042,23,5
478558,23,4
2489495,23,5
1011070,23,4
716173,23,4
1681098,23,4
487754,23,3
651576,23,3
933104,23,3
798296,23,1
1567970,23,3
1153562,23,4
1792720,23,5
417746,23,5
1872532,23,3
2451590,23,3
1747640,23,3
211233,23,5
2182671,23,5
632908,23,2
2356793,23,5
210601,23,4
2238991,23,5
1469231,23,5
2423640,23,4
2501461,23,3
305344,23,1
2481156,23,3
427101,23,4
2226525,23,4
593005,23,3
916526,23,3
109230,23,4
2313383,23,5
1183823,23,5
1888060,23,3
727272,23,3
751320,23,3
1403217,23,2
2001533,23,3
1590854,23,3
2147527,23,2
1799922,23,3
1803891,23,4
1450484,23,3
1724806,23,4
650911,23,3
1901805,23,3
1837202,23,4
1126082,23,5
2229269,23,1
296820,23,5
588280,23,1
247234,23,3
836625,23,4
1603022,23,4
1674251,23,3
2116875,23,5
2296592,23,4
226988,23,3
2479307,23,1
557578,23,5
2302651,23,4
1777847,23,4
2212534,23,3
2239213,23,2
1861484,23,3
2500032,23,3
644104,23,5
2406838,23,5
868971,23,1
1775927,23,4
686897,23,4
1452669,23,3
2160334,23,5
512541,23,5
1480821,23,3
1123449,23,4
2522757,23,4
240923,23,3
672566,23,4
1839352,23,3
623983,23,3
980292,23,3
1671555,23,3
2158747,23,2
2645977,23,3
2394671,23,3
1058555,23,4
896254,23,3
1388085,23,4
1695436,23,4
1654507,23,5
1776150,23,4
962300,23,3
227799,23,2
1717979,23,1
2015048,23,5
555528,23,2
1929056,23,4
2018894,23,4
854861,23,5
935344,23,3
507873,23,4
707558,23,5
1211291,23,3
2524211,23,4
510520,23,4
10679,23,3
369036,23,4
501494,23,4
515493,23,3
2549200,23,4
986657,23,4
2056022,23,2
1256045,23,4
1420268,23,3
2313917,23,4
700024,23,2
2286016,23,4
69979,23,3
1416948,23,3
1698451,23,3
997164,23,5
747667,23,5
2469669,23,2
1262782,23,5
2518881,23,5
1426157,23,5
1758047,23,4
336847,23,4
2638601,23,1
2577467,23,4
113466,23,4
2448475,23,4
2370037,23,5
1576186,23,5
1559865,23,4
2013808,23,4
191911,23,2
1847632,23,3
1237384,23,4
71402,23,3
1934428,23,5
363821,23,3
2305404,23,4
299442,23,5
1806515,23,3
1005185,23,5
1406101,23,4
2118461,23,5
713326,23,3
1801368,23,4
2157060,23,1
1516936,23,5
1623840,23,3
1548363,23,3
1122200,23,4
2125368,23,4
1229664,23,2
387418,23,2
1640627,23,3
2061647,23,3
177134,23,3
791291,23,4
1556617,23,1
179479,23,5
397212,23,1
1151192,23,1
625957,23,4
258627,23,3
835353,23,4
873478,23,4
1114342,23,3
99939,23,3
1663782,23,4
356615,23,3
516240,23,5
55125,23,5
1148740,23,3
2295442,23,5
1108235,23,3
1257336,23,5
2077051,23,5
1461435,23,1
1589301,23,4
2198129,23,3
2315742,23,4
809298,23,4
692835,23,5
685113,23,3
1257643,23,3
1132434,23,4
1399796,23,1
2330786,23,5
1930140,23,4
1639792,23,1
10779,23,3
1515355,23,4
1352747,23,4
1582022,23,4
197031,23,4
1186427,23,5
255075,23,4
1583566,23,3
589079,23,1
164647,23,3
2341041,23,1
756826,23,4
998236,23,4
1475735,23,3
222960,23,1
416496,23,3
762626,23,4
569118,23,4
2282041,23,5
1002509,23,2
810490,23,4
2443863,23,3
1496806,23,3
1757216,23,4
112549,23,3
460460,23,4
2238060,23,5
548226,23,3
1196799,23,4
153392,23,4
966363,23,3
2583823,23,4
583837,23,3
1301032,23,5
1769615,23,2
1214360,23,3
2624513,23,3
1274261,23,3
1617185,23,3
1329728,23,4
912738,23,3
539480,23,4
1988192,23,4
1193228,23,3
1594074,23,4
893737,23,4
743178,23,4
1205647,23,4
1485660,23,3
1370202,23,3
2114521,23,5
2446246,23,3
783797,23,4
927917,23,3
1431818,23,5
2089831,23,4
2115919,23,5
1331300,23,5
559886,23,2
347778,23,4
221025,23,4
1635449,23,3
