2555,46,4
1749497,46,5
422294,46,5
1342387,46,4
1404245,46,2
360754,46,3
43174,46,3
2587499,46,5
142582,46,3
893451,46,4
1672251,46,2
617828,46,4
298466,46,5
2068869,46,4
396567,46,2
2436788,46,3
1718242,46,5
1946921,46,3
788769,46,5
371312,46,3
876197,46,3
694203,46,4
1384102,46,4
2171158,46,4
17119,46,3
648219,46,5
783787,46,5
2431304,46,5
2577867,46,2
1034156,46,4
103972,46,4
781949,46,4
2125035,46,2
198693,46,5
250871,46,5
333277,46,5
847545,46,5
1679065,46,5
1926450,46,4
1740600,46,4
2214172,46,2
1053596,46,5
1386513,46,5
1982465,46,2
2206505,46,4
2490424,46,4
2412588,46,5
2619593,46,2
1764857,46,3
1712438,46,4
6065,46,3
2504752,46,5
2268573,46,2
1978844,46,3
2443940,46,3
1500364,46,5
2443523,46,4
549534,46,4
2571411,46,2
416556,46,4
251113,46,5
2307724,46,5
1362065,46,4
1967488,46,4
1145107,46,3
2035994,46,5
2637948,46,4
185495,46,4
2512231,46,3
2413347,46,5
2087711,46,3
2475820,46,5
1706713,46,5
2609784,46,5
1629880,46,4
1809541,46,4
820904,46,5
1818898,46,5
366901,46,5
2589973,46,5
771920,46,5
2083775,46,4
1558837,46,4
1254501,46,4
520854,46,4
618841,46,4
262633,46,1
978055,46,2
2099338,46,3
1110418,46,5
1858077,46,3
2103438,46,5
455962,46,5
107840,46,3
3786,46,4
1193801,46,3
824262,46,4
2086264,46,5
1790242,46,5
1493780,46,3
800513,46,4
974317,46,4
350547,46,3
1911422,46,5
874253,46,3
581235,46,5
2165002,46,4
699239,46,3
261053,46,5
1617529,46,3
1712750,46,5
924822,46,5
1898750,46,5
2381106,46,4
809943,46,5
1623353,46,3
573210,46,5
204011,46,2
2048686,46,5
2296713,46,1
1029224,46,3
1068656,46,4
1089184,46,3
294771,46,4
1343332,46,5
1922155,46,3
1683397,46,4
53521,46,3
2169283,46,3
2052045,46,3
1320413,46,2
10273,46,4
1769654,46,4
1167401,46,5
1327492,46,5
1181914,46,4
1355097,46,3
300146,46,3
2266461,46,5
1036228,46,5
368799,46,4
1227322,46,2
1229372,46,5
1799495,46,4
1673185,46,3
2440674,46,5
458725,46,5
1488706,46,5
1970633,46,4
108019,46,4
2646712,46,3
1784373,46,4
103233,46,4
2502315,46,2
1128791,46,5
1675063,46,4
2288733,46,4
1970125,46,4
1475143,46,4
70513,46,4
1486874,46,3
2591198,46,4
345925,46,5
564603,46,3
2121379,46,4
2116614,46,2
316973,46,4
1608683,46,2
2604824,46,4
461435,46,5
337655,46,4
889947,46,3
1019952,46,4
1135678,46,5
2280950,46,5
2602282,46,5
1632290,46,5
2240828,46,3
2126189,46,4
33017,46,5
641094,46,5
1453873,46,5
366695,46,5
964254,46,5
893673,46,3
1799789,46,4
796398,46,2
432479,46,3
2278436,46,2
348220,46,4
241374,46,4
1236924,46,3
2419406,46,3
1701487,46,3
53832,46,4
1068276,46,4
1870371,46,4
2266721,46,2
1716677,46,5
1713763,46,3
696437,46,3
2289283,46,4
1135038,46,3
401722,46,3
622594,46,4
2355324,46,4
2590924,46,4
223635,46,4
2070372,46,4
2553247,46,5
2423285,46,3
1582412,46,2
892513,46,2
2065126,46,5
2488386,46,5
2265540,46,4
929308,46,4
323614,46,3
144200,46,5
2176766,46,5
1740093,46,4
2042564,46,3
1332388,46,3
897692,46,5
856421,46,4
289096,46,5
2526722,46,4
2307923,46,1
1726416,46,3
252105,46,3
530670,46,3
620147,46,3
2108337,46,3
2497647,46,3
405045,46,5
2108962,46,4
985098,46,4
1301339,46,5
2615996,46,4
2390783,46,2
472838,46,3
1416849,46,5
2335635,46,3
1916224,46,3
389133,46,4
804841,46,2
2344173,46,3
582273,46,3
1987073,46,5
2203834,46,4
2488790,46,4
1104108,46,4
2093058,46,5
95673,46,4
1169732,46,4
657273,46,5
498493,46,3
554656,46,3
2295210,46,3
992186,46,4
43751,46,4
1203779,46,4
2561861,46,1
634496,46,5
317779,46,4
2522946,46,2
165953,46,3
472012,46,5
1189269,46,5
93782,46,5
794824,46,5
1122351,46,4
2604175,46,5
1787989,46,5
2203852,46,4
637473,46,3
2289265,46,3
440727,46,2
2370481,46,5
178588,46,3
1648695,46,5
188809,46,4
1161725,46,5
1159805,46,4
954707,46,4
1378890,46,3
843387,46,4
1862624,46,5
2102030,46,3
1414583,46,5
1085484,46,2
649969,46,4
2529845,46,4
472027,46,4
1944887,46,2
1487731,46,5
2302706,46,5
2202242,46,5
661999,46,5
380877,46,5
1933327,46,5
172759,46,4
346554,46,5
271192,46,4
752568,46,3
974268,46,2
1345710,46,4
1802747,46,5
178032,46,5
66109,46,1
1413757,46,4
642090,46,5
2593490,46,3
1210035,46,5
1903123,46,3
2018471,46,3
2014322,46,4
1733406,46,3
1734748,46,5
1602973,46,4
2121810,46,3
781778,46,2
1524383,46,4
328364,46,3
2045348,46,5
974864,46,5
1464746,46,3
1663295,46,4
2566515,46,2
2422501,46,5
1665403,46,5
858550,46,3
1067472,46,4
688742,46,4
1520166,46,5
1548865,46,4
1878042,46,4
1743030,46,3
1021233,46,4
245202,46,4
1902747,46,4
930194,46,5
1832852,46,4
932590,46,5
381129,46,4
2380471,46,4
1521970,46,4
63286,46,5
283850,46,1
2551541,46,4
474691,46,3
478755,46,3
371750,46,5
1725395,46,5
509575,46,5
670748,46,3
1054626,46,1
2046091,46,5
420350,46,4
2318188,46,5
1451388,46,5
1443236,46,4
2578536,46,4
1837827,46,4
158597,46,4
496631,46,5
1688557,46,4
1237674,46,5
2624195,46,2
693307,46,4
77469,46,4
2457209,46,2
1413533,46,5
1850376,46,4
1401330,46,5
1512643,46,4
367765,46,3
2645932,46,5
1521983,46,3
76936,46,5
761341,46,5
2354703,46,4
2294081,46,3
2533149,46,5
2028655,46,5
256969,46,4
275851,46,5
2569971,46,3
1475738,46,2
2456331,46,4
1033433,46,4
1972253,46,4
1256725,46,4
2292226,46,5
826896,46,4
1952492,46,2
778692,46,3
85801,46,5
1294445,46,2
2516034,46,3
1216096,46,3
2537646,46,3
1341758,46,4
1580094,46,4
1213801,46,5
800296,46,4
427510,46,3
155342,46,2
1637166,46,5
2243197,46,5
344861,46,3
2255188,46,5
1674254,46,3
960036,46,5
82301,46,5
1131912,46,5
1451365,46,5
479195,46,4
1931243,46,5
1652825,46,4
1895951,46,4
113654,46,4
74076,46,5
40063,46,3
1037838,46,4
1439700,46,2
1727111,46,4
2086693,46,5
212332,46,5
41739,46,4
594343,46,4
1004481,46,3
1694142,46,2
714006,46,4
2342060,46,5
966322,46,2
2402945,46,4
1307137,46,3
2085613,46,2
2025577,46,3
1402600,46,4
261348,46,5
2497967,46,3
2266166,46,4
2216856,46,5
973538,46,3
1003153,46,4
2192991,46,3
2595747,46,5
555886,46,4
1222421,46,5
2043555,46,5
966881,46,4
849951,46,5
416518,46,4
1667659,46,5
1131397,46,4
1972556,46,5
1837284,46,2
380139,46,4
1747179,46,5
1750785,46,4
2619718,46,4
906742,46,3
617710,46,4
1582303,46,5
2300587,46,1
969239,46,2
1018901,46,3
213704,46,5
2143870,46,4
650960,46,4
1259696,46,4
2648589,46,4
1819689,46,2
2515643,46,1
2589899,46,3
1233464,46,5
2522648,46,5
1727526,46,5
643058,46,4
718400,46,1
1917508,46,4
1441559,46,4
1725155,46,5
1228197,46,5
651389,46,4
2537334,46,5
57160,46,5
2406150,46,3
2079367,46,4
1305384,46,3
2131029,46,2
2617950,46,4
924064,46,4
1574119,46,4
966591,46,3
326912,46,4
942528,46,5
1456621,46,4
2135038,46,3
2573207,46,5
962406,46,3
894783,46,4
247999,46,5
66921,46,3
1837594,46,5
2029461,46,4
487915,46,3
630454,46,3
1980593,46,2
1395543,46,3
2405003,46,3
1648400,46,3
1512369,46,3
819103,46,5
449335,46,2
469021,46,3
1902621,46,5
2090902,46,2
645523,46,5
787052,46,4
112952,46,5
1973594,46,4
1195767,46,5
1550751,46,5
1586127,46,4
631512,46,2
1204113,46,3
660207,46,2
758932,46,3
745667,46,4
131974,46,1
322302,46,5
314404,46,5
2423031,46,2
2285836,46,4
218928,46,5
201739,46,5
1595636,46,5
1859570,46,5
1463862,46,5
2261763,46,4
2031359,46,3
662412,46,3
2503261,46,4
2294049,46,4
109280,46,3
101372,46,3
1718275,46,5
2183287,46,4
2250113,46,4
2604976,46,4
1025618,46,4
826184,46,2
2127998,46,3
1708281,46,3
420191,46,5
2557043,46,5
313057,46,4
1657342,46,5
901276,46,4
224880,46,4
47312,46,4
140146,46,4
753836,46,3
1775208,46,4
2183025,46,4
425044,46,2
2556722,46,5
153781,46,3
1052057,46,4
1975999,46,4
2573288,46,5
441669,46,3
116894,46,3
1278832,46,3
779877,46,5
1783202,46,5
1501738,46,3
230929,46,5
1898399,46,5
236149,46,4
728026,46,5
2265966,46,4
1697754,46,4
313046,46,3
411396,46,4
1447639,46,4
663600,46,4
155885,46,4
1516537,46,5
2029320,46,3
2411332,46,2
436523,46,4
2591987,46,1
1363135,46,5
60557,46,5
610622,46,4
2406644,46,4
1957453,46,5
2018089,46,5
994320,46,3
2001268,46,5
2354942,46,4
247909,46,5
1071540,46,4
1246126,46,5
1746056,46,3
1436987,46,5
1331366,46,5
544930,46,5
204439,46,3
1778261,46,3
691919,46,4
2333118,46,5
647703,46,5
1801038,46,5
1148231,46,3
1714564,46,3
356536,46,4
858149,46,5
1942584,46,3
2334536,46,5
962098,46,1
640420,46,5
492413,46,5
617068,46,4
1250023,46,4
1738341,46,4
289076,46,4
2093957,46,5
1246777,46,4
2239984,46,5
2289197,46,4
2129436,46,4
691209,46,4
1855958,46,4
1410063,46,4
1454930,46,3
1243805,46,5
378701,46,5
1584708,46,5
1689281,46,2
553787,46,5
1502195,46,4
1620201,46,5
430227,46,5
383601,46,5
1000192,46,3
2547993,46,4
2448366,46,2
825993,46,5
970222,46,2
1583994,46,3
734076,46,3
1249577,46,5
411208,46,4
754329,46,4
233260,46,4
394194,46,4
1386141,46,3
1814098,46,4
1834588,46,4
365733,46,4
663654,46,4
1360752,46,2
825234,46,3
1907262,46,4
2238574,46,4
1473666,46,4
1866600,46,5
156467,46,5
2639728,46,3
1621374,46,3
538084,46,5
1110574,46,4
404684,46,4
1002648,46,4
891199,46,4
1787480,46,3
2166355,46,3
1765691,46,4
536610,46,5
672399,46,4
2340965,46,5
1283829,46,4
706349,46,2
1735189,46,5
931761,46,4
366573,46,4
2515394,46,4
1839779,46,5
1349213,46,4
2125470,46,5
2019350,46,5
832387,46,4
1862392,46,3
475993,46,2
257622,46,3
2433340,46,5
1170200,46,5
627855,46,4
504628,46,2
438189,46,4
2397914,46,4
1879137,46,4
1352418,46,4
2415874,46,3
2327309,46,2
1731066,46,5
512303,46,4
1759827,46,4
1790365,46,2
780160,46,2
401707,46,3
291676,46,4
2457710,46,5
2173870,46,5
1590697,46,3
1475998,46,4
1144764,46,3
884944,46,4
205890,46,3
1201534,46,3
1847081,46,5
2067896,46,5
2096888,46,5
1098790,46,4
842333,46,3
932975,46,4
2489437,46,5
1534238,46,3
822461,46,5
2175291,46,3
586976,46,4
1388523,46,5
2330565,46,3
2041761,46,5
627312,46,5
223803,46,3
2648287,46,2
930159,46,4
1653684,46,4
1566455,46,5
581441,46,5
2375964,46,1
420703,46,4
1275651,46,4
2204053,46,3
1088457,46,3
1995942,46,3
1970390,46,5
1531714,46,4
441856,46,4
977299,46,5
671503,46,3
2226365,46,5
2499019,46,3
488651,46,5
891694,46,5
661712,46,2
1123700,46,5
1498767,46,3
2089655,46,4
1887835,46,4
345172,46,4
1654615,46,5
2274312,46,4
1026504,46,5
478749,46,5
131752,46,3
1596844,46,5
2518003,46,2
1056435,46,2
1345626,46,4
2501555,46,1
1532125,46,4
190286,46,5
411705,46,4
354211,46,3
1813076,46,4
286538,46,5
1834502,46,5
1372226,46,4
1957071,46,5
1272379,46,2
1014969,46,4
338522,46,5
255551,46,5
778615,46,3
586694,46,4
133707,46,4
2409015,46,5
1965893,46,3
1404346,46,3
1908295,46,5
2627893,46,5
1553763,46,4
371486,46,4
2550838,46,5
1750544,46,4
1719039,46,4
1563429,46,5
2035785,46,5
1293202,46,5
1427758,46,3
803128,46,4
1515881,46,4
2195748,46,4
830370,46,5
294098,46,5
2094669,46,3
1365396,46,4
1961632,46,4
1432623,46,5
2244518,46,4
729943,46,4
720777,46,5
614672,46,2
807738,46,3
2527376,46,4
1786925,46,5
2584491,46,1
1323467,46,3
905071,46,4
577103,46,5
928256,46,4
1251664,46,5
1529500,46,4
2643933,46,3
466192,46,4
2111120,46,4
1283137,46,3
872114,46,4
1774785,46,5
1667937,46,5
788185,46,2
1955464,46,5
2223167,46,4
2547841,46,4
1371101,46,3
1990365,46,4
831103,46,5
691210,46,4
798731,46,5
1090911,46,4
2044473,46,4
39490,46,3
1041959,46,4
543279,46,5
921528,46,5
1631405,46,5
1568982,46,3
40842,46,3
1403384,46,3
753195,46,4
1302364,46,5
1763064,46,2
1896825,46,5
2512833,46,4
1549284,46,3
953075,46,5
2201889,46,3
1401023,46,3
2621374,46,3
1280053,46,3
1792741,46,5
599145,46,1
2242160,46,4
518770,46,3
1939822,46,4
2428259,46,4
123241,46,4
313419,46,3
169835,46,3
67769,46,5
356793,46,4
2532251,46,5
2450426,46,2
1155319,46,4
858814,46,4
1591799,46,3
768749,46,3
1132940,46,5
1277454,46,5
1323848,46,4
72524,46,4
2536497,46,5
103904,46,5
698846,46,4
1380986,46,3
1060499,46,5
2311049,46,4
7921,46,5
264091,46,4
293944,46,2
735710,46,5
1762897,46,2
2220239,46,5
841135,46,5
666480,46,4
1897,46,3
1255677,46,4
632401,46,2
1261084,46,3
2440819,46,2
2439804,46,4
1944019,46,2
2205734,46,5
1255703,46,5
1994097,46,5
2209897,46,4
2003550,46,3
460446,46,3
373557,46,3
1019343,46,4
1916457,46,3
291068,46,4
2321663,46,5
308719,46,3
2230416,46,2
1459526,46,4
2355924,46,5
702104,46,4
1675885,46,5
371456,46,5
343963,46,4
1038077,46,5
2646515,46,5
2595738,46,4
177558,46,3
1821201,46,5
1931329,46,5
1757197,46,3
338368,46,1
204514,46,4
923606,46,2
1585794,46,1
2042897,46,4
380629,46,5
2005703,46,4
914599,46,2
651885,46,4
214178,46,5
2501878,46,5
1972756,46,3
1353367,46,4
1407325,46,3
881702,46,4
769235,46,4
2217988,46,3
2344164,46,1
2240670,46,5
1605580,46,5
769404,46,5
658567,46,5
2468376,46,5
1924838,46,4
1315285,46,5
412038,46,3
921472,46,4
1325452,46,5
518475,46,3
471624,46,4
2243365,46,5
1469427,46,4
1687310,46,5
2062763,46,5
1057372,46,4
2536362,46,2
1816774,46,4
1910619,46,4
1612781,46,3
1579148,46,4
42694,46,4
1660783,46,3
2358564,46,3
1685089,46,5
391799,46,5
1228514,46,5
1418679,46,3
133000,46,5
1030143,46,3
1385185,46,3
1772465,46,4
2237185,46,3
1549956,46,3
504211,46,5
1730191,46,3
2306987,46,4
1295700,46,3
328223,46,4
2088599,46,3
2338064,46,5
255032,46,3
2039293,46,4
741851,46,3
1118689,46,4
1820891,46,3
2534117,46,5
2165295,46,4
1366497,46,5
719168,46,3
904999,46,3
1134217,46,5
1120627,46,5
2617189,46,4
1063098,46,3
2483842,46,4
1895774,46,5
2160438,46,4
312908,46,2
2251863,46,3
1343544,46,5
227076,46,2
1564978,46,5
764317,46,5
2349759,46,5
841609,46,3
1171887,46,1
1133946,46,5
1848781,46,2
609908,46,4
980698,46,2
2147047,46,4
2081616,46,5
1018296,46,4
1851085,46,4
1937579,46,3
157422,46,5
2613756,46,5
524672,46,2
1376671,46,5
1470102,46,3
851728,46,5
2062350,46,5
1892539,46,4
2416086,46,3
1942739,46,3
1239271,46,5
1751764,46,3
2196925,46,3
2233086,46,3
81901,46,5
1823239,46,4
182016,46,5
1605122,46,4
409290,46,5
211086,46,4
1139570,46,3
1488767,46,4
1894134,46,4
2304887,46,3
347732,46,4
726823,46,5
363731,46,5
1087910,46,2
2339981,46,4
1903352,46,5
1130791,46,3
527134,46,3
1902017,46,4
1585933,46,2
397407,46,2
2379951,46,5
2571687,46,5
2163371,46,4
687769,46,5
2538212,46,4
1106198,46,4
1112698,46,3
619041,46,5
1161581,46,4
946795,46,3
451291,46,2
80910,46,2
1896619,46,5
2591503,46,4
270495,46,4
2540389,46,4
102919,46,3
228860,46,2
481523,46,3
1434609,46,3
1251357,46,3
359509,46,4
2210403,46,1
2082955,46,5
2206502,46,5
517523,46,4
1943753,46,5
1463088,46,3
2516529,46,4
317247,46,2
1774013,46,5
573270,46,5
2439493,46,5
442485,46,4
1791627,46,3
719424,46,4
1047830,46,3
2083020,46,4
1739296,46,3
180858,46,5
416914,46,4
2009332,46,5
1357453,46,5
260272,46,4
1481406,46,3
1829533,46,4
1697078,46,2
2497321,46,4
1761530,46,4
1565235,46,3
2455164,46,3
996561,46,5
298689,46,1
65197,46,3
722394,46,4
535671,46,3
96539,46,2
631315,46,3
1998812,46,3
862850,46,3
2140883,46,5
2589669,46,3
359141,46,2
387262,46,4
1283870,46,4
536180,46,5
1151461,46,2
1014869,46,2
2267431,46,4
2602696,46,5
1058508,46,5
1242669,46,5
1914525,46,4
1891888,46,4
1989750,46,4
1444924,46,4
1572178,46,5
333514,46,5
1553351,46,5
1513903,46,4
691243,46,5
2161543,46,5
417759,46,5
2601604,46,3
1007945,46,3
1773153,46,4
1387662,46,5
2483694,46,3
73865,46,5
56985,46,4
308088,46,4
1684232,46,3
1542669,46,5
1494669,46,4
979777,46,5
187335,46,3
2553841,46,4
1046419,46,5
734534,46,5
171033,46,3
1832023,46,4
1831828,46,5
2341018,46,5
349285,46,5
2002196,46,4
1153034,46,5
638046,46,4
961789,46,4
170812,46,4
1389044,46,4
1653681,46,4
1537147,46,5
2415395,46,5
1706302,46,1
1860648,46,5
963961,46,4
2006681,46,3
2376367,46,2
765640,46,3
472452,46,2
629203,46,3
110562,46,3
1606562,46,3
928376,46,3
1087944,46,4
843523,46,3
340996,46,5
982875,46,4
2018515,46,3
2555277,46,3
1411722,46,1
1947603,46,3
2117341,46,4
88280,46,3
2344727,46,5
2593441,46,3
1615548,46,3
468513,46,5
1962294,46,5
2082428,46,5
2197525,46,5
2538677,46,2
2510397,46,3
2185614,46,5
2577758,46,5
1181854,46,4
1418520,46,4
1676265,46,4
328674,46,5
2537739,46,4
590905,46,4
974903,46,4
1201989,46,4
465118,46,4
807275,46,3
1934347,46,4
1207489,46,3
2281177,46,3
263150,46,4
782308,46,5
173301,46,5
1543289,46,5
833813,46,5
1410683,46,3
342695,46,5
1090777,46,5
66179,46,5
171906,46,5
2149203,46,5
2064526,46,2
335750,46,5
393425,46,2
1007577,46,4
1844991,46,3
1998777,46,5
2014706,46,3
1150267,46,4
397872,46,4
2389886,46,3
352233,46,4
1871769,46,3
2056570,46,5
722142,46,4
473720,46,4
1736384,46,4
2341075,46,5
702593,46,2
2400584,46,5
189887,46,5
1959049,46,4
993198,46,5
1106474,46,4
1225643,46,3
389811,46,2
647249,46,3
1336004,46,5
212853,46,3
1209343,46,3
282417,46,4
1618707,46,5
1964629,46,2
2492673,46,3
2546942,46,4
2578839,46,5
828608,46,5
1426346,46,5
2143024,46,4
254972,46,5
157943,46,3
981235,46,3
2597191,46,3
1007517,46,3
1452454,46,5
1570077,46,4
2383238,46,4
43177,46,3
413336,46,2
741268,46,4
2082673,46,4
57186,46,3
1643961,46,3
1612973,46,3
206967,46,3
1772050,46,3
1655613,46,3
2419914,46,3
927786,46,3
924960,46,5
1253634,46,4
2319506,46,4
492714,46,3
2023883,46,5
2137900,46,3
148719,46,5
1510783,46,3
257830,46,4
2334959,46,5
1527410,46,5
755939,46,4
2040005,46,4
2481718,46,5
2205604,46,4
4488,46,3
782930,46,5
589626,46,5
1613777,46,1
1237444,46,4
1900492,46,4
926217,46,3
1529376,46,4
135973,46,4
2312725,46,3
2628225,46,5
1704554,46,5
2313765,46,4
772659,46,5
1192459,46,5
2335153,46,4
1713166,46,3
933416,46,4
1948457,46,5
2477965,46,3
2360151,46,4
2438293,46,5
1510091,46,3
960912,46,3
256065,46,5
1666957,46,3
508004,46,4
2215598,46,5
772817,46,5
553372,46,5
2474624,46,3
1964980,46,5
615119,46,5
861859,46,4
2092443,46,5
1918704,46,5
638525,46,5
1589382,46,4
918562,46,2
898511,46,4
664095,46,5
1314977,46,4
1602119,46,1
907097,46,4
2034970,46,3
228092,46,5
656977,46,5
1772095,46,3
1596709,46,5
1847393,46,5
1996108,46,3
1777474,46,2
631659,46,5
671721,46,3
2403216,46,4
1196593,46,5
852524,46,4
2496479,46,4
1183080,46,5
306347,46,3
213863,46,5
2449295,46,3
2128440,46,5
1414013,46,3
1329117,46,2
2544637,46,3
934213,46,4
2483860,46,3
1077720,46,5
1505017,46,5
2077527,46,3
2266350,46,5
263291,46,5
618789,46,4
2419941,46,4
2133004,46,5
1728094,46,3
1032301,46,5
2021926,46,3
2398061,46,4
2564160,46,4
1548625,46,5
1163016,46,5
382186,46,5
1048925,46,5
2513004,46,4
1731658,46,5
1771081,46,5
2433194,46,3
2549780,46,4
2372128,46,4
157631,46,4
578455,46,5
1481815,46,4
902702,46,4
1860956,46,3
1348226,46,4
2509568,46,3
2153710,46,4
1670302,46,5
1023928,46,5
996803,46,4
803468,46,3
464182,46,4
2383871,46,5
1720027,46,5
2257938,46,3
154669,46,3
2544124,46,5
1409687,46,4
4753,46,5
345704,46,4
6485,46,4
680148,46,4
652233,46,4
2457610,46,4
1405691,46,5
399693,46,3
1575334,46,4
662753,46,5
2607957,46,5
1475023,46,3
1686277,46,2
1462799,46,5
2603700,46,4
1351769,46,2
2537719,46,5
827537,46,3
1595299,46,3
1228726,46,5
2571459,46,5
1516496,46,5
1199561,46,4
2417245,46,5
1306621,46,4
2025153,46,4
1966351,46,3
87360,46,4
2552315,46,4
728679,46,5
1156578,46,4
1599522,46,4
1244273,46,4
734735,46,4
1186406,46,3
2058261,46,4
507183,46,5
1771252,46,2
2015488,46,5
1524964,46,3
1801854,46,5
2388112,46,2
2500507,46,5
429997,46,4
949610,46,2
698421,46,3
131022,46,5
1343091,46,4
1847158,46,5
645821,46,4
129962,46,5
1731102,46,5
1369823,46,3
842412,46,3
2208809,46,3
129487,46,4
895523,46,5
968813,46,4
322451,46,5
2631472,46,3
598989,46,5
707434,46,3
2333850,46,5
2407875,46,4
514829,46,5
18108,46,3
1730537,46,5
1534402,46,1
2631334,46,3
2491569,46,3
351441,46,5
928497,46,4
396774,46,5
2304160,46,4
2395854,46,4
1991118,46,5
1225150,46,4
2645398,46,5
2465246,46,5
883136,46,4
2619850,46,4
1794693,46,2
766998,46,3
2124347,46,3
392731,46,5
2203485,46,5
487450,46,4
1309089,46,4
976601,46,3
250643,46,4
2584252,46,3
75384,46,1
2534039,46,3
1880925,46,3
2527195,46,4
2564178,46,5
1219097,46,3
1209626,46,3
480288,46,2
2091736,46,2
1034375,46,5
963705,46,5
1157824,46,3
2406958,46,5
1561880,46,4
182849,46,4
1898310,46,3
1798655,46,5
2035595,46,3
650890,46,4
63475,46,3
869541,46,5
1444951,46,5
1322467,46,5
83923,46,5
74282,46,4
2530101,46,3
488133,46,3
2459169,46,2
1928406,46,5
1776654,46,3
1621691,46,4
1062600,46,4
2310889,46,4
310623,46,3
1338509,46,4
1933604,46,2
183466,46,3
371806,46,3
969042,46,5
483851,46,4
2221386,46,3
151136,46,3
2179371,46,4
1742319,46,3
2638189,46,5
1984962,46,3
1015526,46,3
982110,46,5
1129312,46,4
827168,46,5
62270,46,3
1687311,46,3
1888227,46,3
2181724,46,5
1304231,46,4
2009846,46,4
496267,46,5
1926167,46,2
1980305,46,5
364892,46,5
2589625,46,2
1524820,46,2
186732,46,3
1290783,46,5
306848,46,3
2321800,46,4
981177,46,3
2433147,46,4
913692,46,2
229365,46,5
1311346,46,2
2045450,46,4
90615,46,5
1463939,46,3
1250817,46,3
204178,46,4
706832,46,5
228614,46,5
2514186,46,5
2101632,46,3
1931551,46,5
1776051,46,4
2474887,46,5
2169947,46,4
1346049,46,4
2213540,46,4
2208519,46,2
1886719,46,4
256465,46,3
925061,46,3
1785622,46,3
1880034,46,5
1982460,46,4
1175652,46,3
1413163,46,2
688455,46,4
2307940,46,5
552107,46,3
486308,46,5
2136915,46,5
2362949,46,4
1274580,46,3
1096479,46,3
2533606,46,2
2552125,46,4
999944,46,5
1459768,46,3
1841017,46,4
291198,46,3
391850,46,3
2464924,46,3
2605125,46,5
2220630,46,5
1774452,46,3
712145,46,5
1084626,46,1
600949,46,4
1828365,46,5
2006914,46,5
1620983,46,5
2255484,46,3
1882738,46,4
1201695,46,4
2195071,46,3
281537,46,4
2637832,46,4
162415,46,5
2549130,46,4
1234163,46,3
1227730,46,4
1109116,46,1
174350,46,5
