2320264,56,2
459911,56,3
1566652,56,4
2353423,56,4
1447590,56,4
63887,56,4
1526354,56,3
2575623,56,5
1900860,56,5
1950780,56,3
1606561,56,5
292205,56,4
2529285,56,3
850190,56,5
1844669,56,4
2211647,56,3
399705,56,4
2358651,56,3
1789382,56,4
115269,56,4
187322,56,3
1572555,56,4
1821395,56,4
426334,56,3
2150709,56,2
138686,56,5
2439493,56,1
116231,56,3
2312623,56,4
735584,56,4
1290434,56,1
1942496,56,2
269124,56,2
1613393,56,4
2319156,56,4
1294234,56,2
1562502,56,4
1329759,56,4
180670,56,3
1367949,56,4
1862766,56,3
1987956,56,4
1427279,56,5
2588974,56,4
1422340,56,4
2134525,56,4
176167,56,4
543554,56,4
233162,56,4
2452339,56,5
2444221,56,4
1406502,56,3
867295,56,3
974506,56,2
2521178,56,5
311240,56,4
471374,56,1
281754,56,3
1748111,56,2
16873,56,5
628014,56,4
1795744,56,1
2053984,56,3
1982495,56,3
530647,56,4
2159701,56,3
2461301,56,3
276182,56,4
1241521,56,5
2433202,56,5
44516,56,5
1386030,56,5
251987,56,5
1090765,56,4
1698330,56,4
1806991,56,4
850291,56,1
932771,56,4
2491723,56,5
2292853,56,3
2389750,56,3
2525916,56,5
1471987,56,4
1523793,56,4
2458526,56,3
1380857,56,1
655945,56,2
1182116,56,3
509903,56,4
347057,56,1
2199480,56,3
1519266,56,5
2166856,56,3
735636,56,5
1182425,56,5
1945838,56,3
2404027,56,4
1403594,56,4
2557710,56,3
2598508,56,4
564206,56,2
33242,56,3
1657373,56,4
2574349,56,3
1471650,56,2
2017364,56,3
2200655,56,4
2437583,56,3
1848973,56,5
22603,56,4
2626794,56,5
2258950,56,4
2190822,56,4
1516909,56,3
360737,56,4
2630254,56,3
305111,56,3
2452627,56,1
2603847,56,4
1518871,56,2
952109,56,5
443376,56,3
1154249,56,5
331447,56,3
2043472,56,4
898269,56,4
1427409,56,5
747674,56,5
538221,56,4
1049869,56,5
2040859,56,1
1428534,56,2
1834103,56,4
2553262,56,4
1887324,56,5
822400,56,3
2528292,56,2
2264426,56,5
2577383,56,2
1273039,56,5
383042,56,2
1938247,56,4
1754775,56,5
1156035,56,3
792534,56,5
1161470,56,2
2282938,56,4
2439199,56,4
1154325,56,4
1531029,56,1
589024,56,4
1749224,56,4
738350,56,5
22941,56,5
2497145,56,4
1963179,56,4
709542,56,3
284588,56,4
2503103,56,3
872064,56,2
1644621,56,4
1515113,56,4
342420,56,4
714322,56,4
2429036,56,4
2236554,56,4
1569480,56,5
1897426,56,3
2391007,56,4
1279984,56,3
2402848,56,5
1252629,56,4
356311,56,2
937483,56,4
68814,56,3
461990,56,2
1658589,56,4
1607678,56,5
1902396,56,5
2494000,56,4
1709120,56,4
1884277,56,4
769595,56,3
391850,56,3
530159,56,5
984718,56,5
2236214,56,3
834442,56,4
1382013,56,5
2553812,56,4
952156,56,3
2569181,56,3
1135047,56,4
2095640,56,1
2414580,56,5
1494273,56,4
1418566,56,4
1717138,56,4
1441549,56,4
1890000,56,5
2558872,56,2
394462,56,5
1315884,56,4
1105024,56,4
2383799,56,2
452264,56,5
800683,56,4
1656890,56,3
572124,56,3
477165,56,3
222897,56,3
2082659,56,3
828469,56,5
2115721,56,5
225902,56,3
1144551,56,5
1383675,56,5
1910370,56,4
657417,56,3
2491950,56,5
749563,56,4
1045152,56,4
323569,56,4
1905883,56,3
1783491,56,4
1925463,56,2
2420439,56,4
2600868,56,1
371714,56,4
813275,56,2
1945118,56,5
2394659,56,1
2034459,56,4
1556363,56,4
1173822,56,5
1445215,56,2
2234815,56,3
2369629,56,4
1712784,56,5
280968,56,3
373956,56,3
1063932,56,4
2124418,56,4
1007093,56,4
539235,56,5
2592898,56,3
2614986,56,3
717857,56,4
406819,56,3
118445,56,4
2098455,56,3
1888481,56,3
1493193,56,4
1068610,56,3
2133028,56,3
2421781,56,4
2141037,56,3
1828966,56,3
77968,56,3
64189,56,2
1075739,56,4
2298914,56,3
846642,56,5
1210631,56,4
2589402,56,3
2167214,56,5
1868998,56,3
286364,56,5
517623,56,5
2136927,56,4
299287,56,3
92486,56,3
2163623,56,5
1385354,56,5
2551686,56,4
1369078,56,5
1643572,56,4
1334788,56,2
1575324,56,5
1087907,56,3
252540,56,5
2309807,56,3
541432,56,4
2480536,56,5
1625057,56,5
1801764,56,3
2556070,56,4
431418,56,4
32302,56,4
2507385,56,3
2055306,56,3
2216274,56,4
2319789,56,3
645730,56,5
1032576,56,3
300131,56,1
1997156,56,4
359681,56,4
1437166,56,4
2364556,56,2
2418789,56,3
89299,56,5
767958,56,5
1537581,56,5
1711526,56,4
1357014,56,2
2138497,56,2
625432,56,4
2329061,56,4
2096400,56,5
564859,56,4
2285328,56,4
669682,56,4
2546569,56,4
2043481,56,5
1356479,56,4
2265910,56,4
1323844,56,3
237824,56,4
813479,56,4
1798758,56,4
2610649,56,1
1148433,56,4
199435,56,4
1691506,56,5
351813,56,4
747695,56,4
1365648,56,4
1800408,56,4
153231,56,4
1745404,56,3
2461740,56,3
2285986,56,5
608854,56,4
848247,56,2
173571,56,5
755676,56,4
1336252,56,3
2152732,56,4
339996,56,3
1012305,56,4
1433360,56,5
1002249,56,3
2203798,56,2
2275914,56,5
2595733,56,4
42791,56,4
877582,56,4
2311464,56,3
39953,56,1
142310,56,3
595870,56,2
1209459,56,3
1749246,56,4
205235,56,4
1661794,56,4
155681,56,4
764867,56,4
1357202,56,4
2403605,56,4
1281536,56,4
1722588,56,3
1962796,56,2
824277,56,4
2335640,56,3
976668,56,4
1155259,56,4
2140698,56,1
2237150,56,5
1485134,56,5
1565731,56,4
1198766,56,1
2054759,56,3
1961457,56,4
2353416,56,4
193011,56,3
2206366,56,4
1136172,56,4
381588,56,4
384317,56,3
277857,56,3
1825375,56,3
1231018,56,4
1153049,56,3
1871460,56,3
1880291,56,4
874797,56,4
142549,56,4
1830000,56,5
341215,56,3
528735,56,4
248305,56,3
183941,56,2
2247861,56,4
149511,56,4
303270,56,4
1143750,56,5
1555064,56,3
1096872,56,4
2126370,56,4
1388915,56,4
1981845,56,5
343180,56,4
2154855,56,3
1470123,56,3
1571662,56,2
862644,56,4
1693930,56,4
992394,56,2
1173212,56,3
1515374,56,5
136030,56,5
2231515,56,3
1956198,56,4
1363990,56,4
902787,56,3
2397493,56,4
24252,56,4
1650580,56,4
1160963,56,4
203053,56,2
645922,56,4
2583982,56,4
1158485,56,4
2029398,56,3
2322868,56,5
1032165,56,4
1252184,56,4
1787405,56,2
1559075,56,4
1209934,56,3
1188330,56,4
1317345,56,2
2190628,56,4
550777,56,4
2108275,56,4
430774,56,4
1198598,56,4
2510089,56,3
1573289,56,4
1664010,56,5
807759,56,5
2465369,56,4
2069944,56,4
1296231,56,4
1137694,56,3
1970741,56,4
1183150,56,3
1630800,56,5
2207189,56,4
1904891,56,4
457855,56,5
1186032,56,4
1945875,56,4
2257582,56,5
919823,56,3
1396721,56,5
1674967,56,5
907023,56,3
1990180,56,1
1288190,56,3
2191283,56,3
2143037,56,4
419825,56,5
1914183,56,3
1693276,56,3
1676315,56,4
1642678,56,3
968203,56,2
2256891,56,4
1084137,56,4
1037124,56,3
2039600,56,4
2529212,56,4
2560088,56,4
2185333,56,5
395098,56,3
152955,56,3
2311988,56,5
1868375,56,2
746911,56,5
1475204,56,4
501801,56,4
2628771,56,5
163733,56,4
2305215,56,3
517128,56,3
949744,56,3
1257180,56,4
1595607,56,5
1661557,56,3
2535238,56,3
568898,56,5
2241247,56,4
1349751,56,4
1976773,56,3
28970,56,4
804516,56,4
2289721,56,4
139217,56,3
1321885,56,4
295957,56,4
1092664,56,3
1496998,56,4
1863481,56,4
469968,56,4
315005,56,4
1539949,56,3
1811248,56,5
1257234,56,4
1940105,56,3
1978682,56,4
1586525,56,3
1974538,56,5
1181371,56,3
1400352,56,5
2040332,56,4
1117550,56,2
1029578,56,3
1257447,56,4
1187937,56,3
2466358,56,2
71826,56,4
2591029,56,3
1257126,56,3
915268,56,3
1134014,56,2
286684,56,4
2055340,56,4
1633215,56,4
767267,56,4
110043,56,3
451289,56,2
256242,56,5
1507246,56,4
1856507,56,5
2246777,56,4
530525,56,5
349377,56,4
1637482,56,3
2329550,56,5
2278830,56,5
744465,56,4
2516919,56,5
1382328,56,4
2027196,56,4
1871161,56,1
314159,56,4
1998313,56,4
404080,56,4
1627242,56,4
2645431,56,3
557987,56,5
39838,56,4
919719,56,4
1476712,56,4
685613,56,5
521290,56,2
24977,56,4
37362,56,3
315250,56,5
2360612,56,5
1756740,56,5
1508115,56,3
2513455,56,2
282273,56,3
1766217,56,2
1091846,56,3
454595,56,4
519833,56,4
1099807,56,4
2503265,56,5
1862255,56,3
453321,56,5
51233,56,5
738442,56,4
1498353,56,4
771637,56,3
1826598,56,5
2320538,56,2
1001454,56,3
644913,56,5
1935793,56,1
458819,56,3
1317524,56,3
695330,56,5
2547406,56,4
2556737,56,5
2200929,56,4
358549,56,4
1372205,56,5
2063679,56,4
1040041,56,5
1571213,56,4
1477153,56,4
1193354,56,2
1828689,56,2
498744,56,4
2113709,56,4
84619,56,4
2500432,56,4
2053020,56,3
2372415,56,4
2487358,56,4
310918,56,4
1257299,56,3
1369384,56,5
1037713,56,3
2301648,56,4
315894,56,4
1203959,56,3
2224884,56,2
742195,56,5
376024,56,4
1728061,56,3
2235512,56,5
626069,56,4
122851,56,2
679042,56,4
164773,56,3
2584101,56,4
2648056,56,4
911,56,4
86549,56,4
244062,56,4
124747,56,5
2498387,56,3
2369255,56,5
927007,56,4
1394126,56,4
2564395,56,3
314385,56,4
413819,56,3
300962,56,5
203369,56,5
2001061,56,3
2181395,56,3
1543996,56,4
427346,56,3
1445347,56,5
1444393,56,3
1534945,56,5
1907347,56,4
23415,56,4
935313,56,4
1197916,56,3
3321,56,1
1489820,56,5
744213,56,2
1797736,56,3
1765372,56,4
1489666,56,4
613260,56,4
29931,56,1
1958604,56,2
1628766,56,5
774880,56,5
1329595,56,4
507383,56,4
1331642,56,4
1719750,56,4
1154184,56,3
2397497,56,5
1434295,56,2
369675,56,5
364036,56,5
525628,56,4
2300784,56,4
630088,56,2
1630194,56,4
1242071,56,4
1524843,56,3
1540627,56,5
78662,56,4
1249663,56,5
883605,56,4
1254026,56,3
17163,56,4
2173637,56,3
317432,56,3
1113667,56,4
1545082,56,5
1989301,56,4
2449258,56,4
541569,56,3
1541326,56,4
65190,56,3
1240730,56,3
1375565,56,4
376146,56,4
430983,56,4
1986507,56,5
813382,56,4
1611544,56,3
417925,56,5
1344702,56,4
450285,56,4
1462875,56,3
1473620,56,3
2557968,56,3
1413264,56,5
1051615,56,4
158428,56,5
1192838,56,1
2595106,56,5
1264021,56,2
1197388,56,2
2628143,56,3
1254363,56,5
2222062,56,2
1611581,56,5
75923,56,1
1272822,56,4
205848,56,5
1260148,56,4
821727,56,5
1900956,56,4
1490171,56,3
6544,56,4
117702,56,4
2605801,56,5
320856,56,3
2158986,56,3
1433618,56,3
2365141,56,3
146622,56,2
1817670,56,4
383404,56,4
413060,56,3
2028898,56,2
653903,56,4
37609,56,3
1331312,56,4
1551321,56,5
1865878,56,5
1547678,56,3
759162,56,5
1438118,56,5
274724,56,5
2196364,56,3
731565,56,5
763257,56,4
557644,56,3
1877421,56,4
2583828,56,3
429656,56,3
430854,56,4
987057,56,4
702723,56,4
94978,56,5
1565473,56,3
1925306,56,4
431019,56,2
2247499,56,4
265046,56,3
1319315,56,4
1947565,56,3
2056866,56,3
311455,56,3
1258617,56,4
542227,56,3
1221259,56,2
409658,56,4
1381595,56,5
236442,56,2
1381007,56,4
974904,56,2
1490098,56,2
1050184,56,5
882703,56,3
309319,56,3
2561293,56,5
1002455,56,4
1345167,56,3
425260,56,4
2277511,56,3
889796,56,4
844999,56,3
654035,56,4
346656,56,4
2164633,56,3
1772954,56,3
800938,56,3
2216730,56,2
1639153,56,4
1685083,56,4
2199592,56,4
2032829,56,5
1735922,56,4
798296,56,4
2062671,56,4
2435236,56,5
334091,56,3
2373178,56,4
1618065,56,3
443937,56,4
2085939,56,4
2444999,56,4
37939,56,4
1581047,56,4
2198390,56,3
808936,56,4
356006,56,4
1551513,56,4
2565354,56,4
1634480,56,3
323835,56,4
1496958,56,5
200288,56,5
2034355,56,3
755163,56,5
2418086,56,3
591072,56,5
970385,56,5
576190,56,4
2073432,56,4
1251550,56,3
790958,56,3
1301759,56,4
79464,56,4
959486,56,4
180608,56,4
2398277,56,5
531396,56,5
1769663,56,5
2140253,56,3
1651526,56,4
210822,56,3
2060602,56,4
2020892,56,3
1641469,56,4
1709317,56,4
2184580,56,5
692562,56,4
944691,56,4
999269,56,2
1409628,56,4
900263,56,4
1329443,56,4
1472020,56,5
2390623,56,5
2228610,56,3
217225,56,4
536849,56,2
1469394,56,4
224092,56,4
1112176,56,3
652416,56,5
8804,56,5
1104400,56,2
1065497,56,4
976155,56,5
1911653,56,3
34413,56,3
265257,56,1
1999836,56,4
2599895,56,5
1884895,56,4
1126892,56,1
259796,56,3
62771,56,3
2591003,56,4
561808,56,4
720594,56,4
584266,56,4
389150,56,2
2089379,56,3
1446659,56,4
1073496,56,5
1981146,56,4
1009033,56,3
2568993,56,5
560851,56,4
305344,56,1
958634,56,3
1581186,56,5
2344026,56,4
1312935,56,5
397393,56,5
2168784,56,4
1312688,56,3
2153979,56,3
80548,56,4
2167703,56,4
2377643,56,4
2085391,56,2
380541,56,4
1923189,56,4
832014,56,3
2204091,56,4
1422677,56,4
1179044,56,5
806843,56,3
106275,56,5
844028,56,5
434585,56,3
2131880,56,4
2040946,56,5
20919,56,4
849369,56,3
1760132,56,5
1401345,56,5
2482315,56,4
1183823,56,4
2028691,56,4
635056,56,4
2104114,56,2
2008942,56,4
1107752,56,5
1443782,56,3
1945863,56,3
2035291,56,3
296461,56,2
500480,56,3
392742,56,4
1586695,56,2
872067,56,3
1458450,56,4
1419750,56,4
1097850,56,3
639533,56,3
708329,56,4
1295828,56,3
1362324,56,4
1474508,56,5
1432817,56,3
2147527,56,1
2345678,56,2
337026,56,4
1316741,56,5
1846220,56,3
1393576,56,3
2491732,56,4
455893,56,3
388421,56,2
476695,56,4
2628623,56,3
1117920,56,5
2079760,56,3
606012,56,4
2296190,56,5
2059696,56,4
83253,56,5
2061742,56,5
1395781,56,3
902850,56,4
2344532,56,1
2085139,56,4
1425839,56,5
94630,56,5
1794725,56,5
947515,56,3
2183471,56,5
300030,56,1
785166,56,4
2328880,56,3
137840,56,5
907421,56,4
1437766,56,5
1398415,56,4
889078,56,4
41946,56,1
1868979,56,3
1445494,56,3
1785502,56,4
1469556,56,4
2066739,56,4
584505,56,5
2164176,56,4
553908,56,5
2150746,56,3
1322996,56,4
982450,56,4
2571794,56,3
1731538,56,1
740127,56,4
2352606,56,2
634023,56,3
2596404,56,4
1701271,56,4
1783521,56,4
423283,56,4
491853,56,3
528802,56,4
1934076,56,1
1877171,56,2
1948063,56,4
1025290,56,3
1722955,56,3
1039242,56,3
780391,56,5
75673,56,3
2460555,56,4
2367726,56,4
1914430,56,4
1267933,56,5
2455384,56,5
1003874,56,4
2137795,56,4
8226,56,4
2519300,56,3
480408,56,3
2549156,56,3
525347,56,4
294375,56,3
328094,56,4
588258,56,5
346563,56,5
1474111,56,3
898730,56,5
2195140,56,4
180367,56,5
1167962,56,4
1243446,56,4
488267,56,4
1189371,56,3
903219,56,4
932897,56,3
548487,56,4
1628560,56,4
2103785,56,2
1035921,56,1
1837942,56,3
2585735,56,3
1505181,56,4
440443,56,3
1763451,56,3
42275,56,3
1584473,56,3
1140317,56,2
1085519,56,5
2071219,56,4
2534132,56,4
1294335,56,3
827099,56,2
1080771,56,2
1442935,56,3
1210065,56,4
1934002,56,5
666640,56,4
2073795,56,4
2598647,56,4
2037826,56,5
1209835,56,3
1888679,56,5
854389,56,5
412833,56,3
2004506,56,3
1586067,56,4
1723831,56,4
679229,56,5
1194124,56,3
2280,56,4
26503,56,4
2368891,56,4
615047,56,3
361696,56,3
1431911,56,4
1258295,56,4
1648738,56,4
865508,56,2
671338,56,4
6460,56,4
453217,56,1
974523,56,4
1811707,56,4
2215009,56,4
675961,56,4
1891860,56,2
1413792,56,2
338591,56,5
975853,56,4
1422458,56,4
839684,56,3
2304849,56,5
569689,56,4
2204538,56,4
826696,56,4
155733,56,4
946344,56,3
1920565,56,4
1403970,56,4
240160,56,4
1134936,56,4
1711606,56,2
1130956,56,4
1199101,56,4
1398427,56,2
1825582,56,4
1165310,56,4
2263245,56,5
946415,56,5
294270,56,4
1324318,56,4
919477,56,4
1468286,56,1
1753554,56,2
603543,56,3
2545891,56,4
1982344,56,2
881941,56,4
1617675,56,3
2056022,56,2
2539452,56,5
286009,56,4
1140453,56,4
1735250,56,5
2577543,56,3
2141590,56,4
473748,56,4
907347,56,3
1371561,56,4
2197085,56,5
622756,56,2
1129436,56,5
2400559,56,3
1777053,56,4
817916,56,2
1195239,56,4
418045,56,4
1370190,56,2
1033393,56,1
1031610,56,4
2610660,56,4
2372224,56,5
1315963,56,3
1082163,56,2
1452100,56,5
1901849,56,3
1354129,56,4
2362877,56,3
2593995,56,4
398887,56,4
99146,56,3
823979,56,4
250842,56,4
2421790,56,5
599634,56,4
571460,56,4
2576137,56,3
1625122,56,4
1908977,56,4
963316,56,4
993185,56,4
2009801,56,3
2557904,56,2
2570132,56,4
2492645,56,4
970008,56,3
1517318,56,5
696349,56,1
1846462,56,4
1960433,56,4
2409333,56,4
1037705,56,4
2061846,56,4
982685,56,4
1964540,56,5
281097,56,3
1807774,56,3
2018964,56,3
2628622,56,5
1272956,56,3
578449,56,3
1159227,56,4
726621,56,4
1778364,56,3
415891,56,3
2556132,56,4
1284016,56,1
394528,56,1
2006759,56,4
2002974,56,5
1979054,56,3
135709,56,3
2421660,56,4
1261789,56,3
905934,56,3
1488108,56,4
1206084,56,3
632953,56,4
2351580,56,1
1142493,56,3
1630378,56,4
881457,56,3
1377388,56,4
161212,56,4
1806515,56,3
2118461,56,5
1753963,56,4
1661045,56,3
2386868,56,3
515150,56,3
695996,56,5
116823,56,4
802623,56,5
1024093,56,3
2050772,56,5
1688337,56,3
364974,56,2
1171849,56,4
2644536,56,3
41376,56,3
1015676,56,3
2264987,56,4
168523,56,2
2388079,56,4
788890,56,3
2027151,56,4
387418,56,2
1750940,56,3
1310155,56,4
1442289,56,3
1485077,56,4
321519,56,3
1542505,56,4
798484,56,3
2603678,56,3
1536403,56,5
2585091,56,2
230025,56,3
632060,56,3
1406011,56,5
1932390,56,2
1948826,56,3
1526579,56,5
2303393,56,4
1130923,56,3
370233,56,5
2328881,56,4
2447256,56,5
397212,56,5
590473,56,4
1537566,56,5
430091,56,3
1049462,56,4
2413358,56,4
762651,56,4
2514686,56,4
1434685,56,3
266579,56,3
695748,56,5
1488634,56,4
1900044,56,5
2540964,56,3
771576,56,4
1122498,56,4
966757,56,1
164942,56,3
1493528,56,3
1867416,56,4
1150705,56,1
1237491,56,4
2511460,56,5
1932594,56,1
1486829,56,1
435109,56,3
1441961,56,3
1290916,56,5
2031252,56,4
186291,56,4
1023432,56,1
2534154,56,4
988945,56,4
447534,56,3
1927834,56,4
2185936,56,3
1291075,56,4
1607191,56,3
2452802,56,4
1642078,56,4
227257,56,3
763869,56,4
2210885,56,3
2277924,56,5
1966687,56,4
220378,56,5
396531,56,3
1141083,56,5
466977,56,3
1633122,56,4
2645341,56,5
1304554,56,3
1663888,56,3
1257336,56,1
620714,56,4
1253277,56,2
519392,56,4
1717766,56,4
202357,56,4
2409772,56,1
54040,56,3
408645,56,3
1085834,56,2
738899,56,4
2009400,56,4
412460,56,5
2316439,56,3
1550172,56,5
680004,56,3
1431879,56,3
865557,56,4
2098261,56,3
1292958,56,4
1036692,56,5
2620756,56,3
1375864,56,4
1589301,56,2
74644,56,4
1363597,56,1
1072863,56,3
61457,56,4
1434050,56,4
1453265,56,2
1393293,56,4
2587004,56,4
1824020,56,4
1215832,56,1
1903597,56,5
1440777,56,3
658879,56,5
492540,56,1
1613773,56,4
1885547,56,3
654019,56,4
2307619,56,3
456798,56,3
2113137,56,3
2151789,56,3
1163386,56,5
1194215,56,3
691423,56,3
840419,56,4
544297,56,3
655196,56,5
328353,56,4
93829,56,4
1847744,56,3
393155,56,1
804052,56,3
2235405,56,2
1372330,56,5
529543,56,4
385724,56,3
303702,56,4
1686250,56,3
1736602,56,5
1859448,56,3
1303581,56,2
2111055,56,4
1734737,56,4
1812275,56,4
57633,56,3
2551985,56,4
1273266,56,5
327805,56,3
1380818,56,4
1968086,56,5
2081478,56,3
2524011,56,4
947403,56,4
286530,56,3
2614568,56,4
198082,56,4
790471,56,4
1223313,56,3
2241483,56,2
695924,56,4
2329306,56,5
2017112,56,4
328458,56,5
513933,56,4
153939,56,3
224662,56,4
2144253,56,3
2498727,56,5
671130,56,5
1176132,56,3
872705,56,4
196069,56,4
361576,56,3
884836,56,5
1389339,56,2
1802984,56,4
2209013,56,1
824792,56,5
113803,56,4
1945509,56,2
899630,56,4
1037164,56,5
533381,56,4
1983817,56,4
432751,56,3
1684191,56,2
1913958,56,4
1605792,56,5
2519046,56,5
1662770,56,4
1174376,56,5
211439,56,4
2219092,56,4
875209,56,4
279275,56,4
2415623,56,3
1586341,56,4
655858,56,4
2197616,56,5
2296120,56,3
2396324,56,3
1397570,56,3
176896,56,1
1847157,56,5
630669,56,4
1704379,56,4
1929151,56,4
816205,56,4
1234985,56,3
102333,56,4
926619,56,4
740785,56,5
616093,56,3
1733625,56,3
1269502,56,5
1477192,56,4
2507268,56,4
1721447,56,4
1448588,56,4
356770,56,2
1760540,56,3
429505,56,5
105982,56,3
316155,56,3
2615035,56,4
697461,56,5
2018454,56,4
1610490,56,2
1374005,56,4
2307511,56,4
1618889,56,4
87660,56,3
2580138,56,3
407204,56,4
2207802,56,3
1743642,56,3
1162805,56,4
1051696,56,4
772989,56,3
701514,56,4
645838,56,2
1525054,56,3
189661,56,5
1618538,56,4
1464103,56,5
1827530,56,3
247774,56,4
403118,56,4
654591,56,4
1643997,56,5
1461487,56,5
225469,56,4
1611428,56,4
1566610,56,4
2032781,56,4
1379412,56,4
2008443,56,4
948109,56,3
803397,56,3
2286852,56,2
1076372,56,3
1354649,56,4
2502550,56,5
1566895,56,4
1005838,56,3
722450,56,5
676505,56,5
191972,56,5
2504966,56,3
2059104,56,4
2232693,56,4
1652828,56,5
1254163,56,5
332091,56,3
1466194,56,4
595160,56,4
2212285,56,3
1316786,56,2
981360,56,3
160648,56,4
2378768,56,4
154216,56,2
651906,56,4
324253,56,5
2542122,56,5
482062,56,4
900899,56,3
2237668,56,4
516110,56,5
667935,56,2
2537473,56,4
2279229,56,3
1369584,56,3
2628029,56,4
1526332,56,2
2111672,56,4
1294099,56,3
2167089,56,2
1698023,56,4
1251392,56,2
1640164,56,4
1333264,56,4
2643057,56,3
1580282,56,5
1560518,56,4
360721,56,5
2438075,56,4
1699236,56,3
2280643,56,5
543327,56,5
2391629,56,3
1352307,56,4
2118159,56,4
880813,56,2
2135765,56,5
1008445,56,3
2374464,56,4
1922916,56,3
1746816,56,2
2134172,56,2
442222,56,4
