629389,90,3
2553138,90,3
1416729,90,3
2269100,90,5
1088910,90,5
1325816,90,3
1112565,90,3
1290587,90,5
415813,90,2
2078225,90,3
1456579,90,4
270763,90,4
206893,90,4
237263,90,2
2169015,90,3
954742,90,3
1198962,90,2
1933317,90,3
929375,90,3
2410330,90,3
1049259,90,4
320177,90,2
1645377,90,3
2237988,90,3
1295502,90,2
900899,90,4
940101,90,5
1300759,90,5
2510785,90,4
1956273,90,3
