2002123,35,2
2296243,35,5
1357543,35,4
651973,35,3
2111332,35,1
1757577,35,1
1817470,35,3
2187206,35,4
2597758,35,2
850983,35,3
462171,35,2
1964939,35,2
219746,35,5
1035723,35,1
2448380,35,5
2297136,35,1
1039883,35,3
2006505,35,3
209024,35,3
10007,35,1
1063188,35,5
2235841,35,3
390552,35,2
1189210,35,3
2241438,35,4
2367823,35,3
1224275,35,4
2467784,35,3
391398,35,3
1361167,35,5
1167060,35,3
750863,35,3
2392089,35,5
2509048,35,4
1831058,35,4
2012492,35,3
2256731,35,2
1317861,35,3
2514777,35,4
2639772,35,3
220483,35,4
1016562,35,5
1257537,35,2
1874342,35,3
2613069,35,4
1157892,35,3
1531210,35,4
1298511,35,1
1009967,35,3
400162,35,5
1935592,35,5
720881,35,3
2564142,35,4
1402789,35,3
1414778,35,3
2491745,35,5
981753,35,3
684531,35,2
1181480,35,3
2216196,35,3
790607,35,4
1721256,35,2
2146220,35,1
1184432,35,1
1380577,35,2
2607300,35,4
970306,35,3
2070271,35,3
57795,35,2
130082,35,2
2442925,35,3
71594,35,2
773432,35,3
107105,35,1
1766978,35,5
15462,35,4
1138354,35,2
975229,35,4
722591,35,4
2015182,35,3
1132494,35,3
573802,35,3
2412698,35,5
2554942,35,5
530191,35,4
1625337,35,3
1015615,35,2
1616870,35,4
2156074,35,3
1093671,35,4
1490538,35,3
2567407,35,5
1179373,35,5
2172303,35,4
1995860,35,3
415520,35,3
2534061,35,2
2454297,35,2
1073162,35,3
472332,35,2
681782,35,1
642314,35,3
1800459,35,4
491531,35,5
2147765,35,5
2558357,35,3
214784,35,2
372650,35,2
2059141,35,3
853087,35,2
1735941,35,5
1260240,35,3
2487611,35,2
752853,35,3
2490545,35,4
2004155,35,4
454204,35,4
1801164,35,4
2443866,35,4
730076,35,4
1114321,35,3
2606799,35,3
1557557,35,3
759417,35,3
1529556,35,4
171027,35,2
1793311,35,2
282427,35,2
175405,35,4
1504990,35,2
260442,35,5
168892,35,2
2363228,35,3
39896,35,4
1595652,35,4
2145537,35,3
1723455,35,3
716173,35,3
2127108,35,3
1069048,35,4
316141,35,4
2361340,35,5
659483,35,3
798296,35,2
1357428,35,1
2061173,35,4
1567970,35,4
504620,35,5
986451,35,5
1804579,35,4
398215,35,4
651475,35,2
1326441,35,2
417746,35,5
1872532,35,1
2182816,35,3
2334709,35,4
1412844,35,4
412649,35,1
2387463,35,3
2560750,35,2
2352307,35,3
2088785,35,4
1511076,35,3
2117151,35,3
1290688,35,4
1151483,35,3
798972,35,3
1671223,35,2
265257,35,3
100712,35,2
2577960,35,4
1575939,35,5
2028283,35,3
677031,35,3
467182,35,3
1842369,35,2
566035,35,4
2490990,35,4
1729739,35,4
1341014,35,4
1637403,35,5
2473867,35,3
2019921,35,5
305344,35,3
2569099,35,1
947232,35,3
1281253,35,3
1204323,35,2
953382,35,4
1006470,35,1
1557927,35,3
1694750,35,3
2350873,35,3
2561215,35,4
1393871,35,3
2099446,35,4
408394,35,4
10251,35,4
1966090,35,3
416560,35,3
1535398,35,3
1579286,35,2
1916333,35,3
282654,35,1
2532825,35,1
2326428,35,3
2037693,35,1
2631815,35,3
2147527,35,3
1799922,35,3
76023,35,2
6092,35,5
651230,35,2
2048422,35,4
1450484,35,4
925282,35,1
1719599,35,3
1825413,35,2
2450451,35,1
1861500,35,1
2494071,35,4
447759,35,5
2483710,35,2
866492,35,4
2286588,35,4
272299,35,3
510535,35,3
2236716,35,4
1623286,35,3
1606092,35,3
2149665,35,4
680334,35,3
2439223,35,3
2566196,35,1
315374,35,2
1759398,35,3
120382,35,2
2396388,35,4
1312793,35,4
2239213,35,1
263571,35,2
1836648,35,3
1636043,35,2
2244866,35,4
970684,35,4
2615044,35,5
1413737,35,3
1778298,35,4
2005241,35,2
1098524,35,2
857524,35,4
748748,35,5
193925,35,1
1110164,35,3
1538396,35,3
309870,35,1
337793,35,3
2457404,35,3
74439,35,2
2551642,35,3
2319383,35,4
1533550,35,4
795446,35,2
1690559,35,3
974523,35,3
2485642,35,3
1257438,35,5
1068705,35,3
995925,35,3
1521914,35,3
844459,35,4
185029,35,3
2332377,35,4
1748612,35,2
14628,35,5
894846,35,3
1421298,35,3
24218,35,2
2487802,35,2
10679,35,3
910348,35,5
1986937,35,3
1961161,35,3
2056022,35,3
97670,35,4
2397185,35,3
1991699,35,2
1218573,35,5
2136043,35,2
2466889,35,3
997164,35,3
729187,35,1
791692,35,1
1543786,35,3
1579261,35,4
1357346,35,5
752342,35,3
2358810,35,3
1649775,35,3
1365170,35,2
801989,35,2
246852,35,3
1036641,35,3
609754,35,1
2087298,35,4
905334,35,4
908626,35,5
2278124,35,2
472734,35,4
953110,35,4
707496,35,4
2426964,35,3
2640210,35,5
518420,35,3
1532277,35,2
2024111,35,3
1005185,35,5
2118461,35,5
703585,35,3
290371,35,4
2178203,35,5
542848,35,4
614373,35,2
1441573,35,5
2063492,35,2
2125852,35,3
2454517,35,5
359048,35,3
1105686,35,3
387418,35,2
1454533,35,4
1366860,35,3
318466,35,3
2177085,35,5
1114324,35,3
679166,35,5
1642979,35,3
963376,35,5
625957,35,4
1266206,35,4
1962695,35,3
2487127,35,1
2304126,35,5
629854,35,4
2578580,35,2
331266,35,4
1698887,35,2
1068435,35,3
1297031,35,5
2004783,35,2
1846828,35,4
1114342,35,4
249676,35,4
462128,35,3
1294533,35,4
1061195,35,3
1285197,35,4
6195,35,3
1324830,35,3
1317124,35,5
1306378,35,4
2084748,35,3
2171187,35,3
1952756,35,4
1218116,35,5
940253,35,5
776931,35,4
1058399,35,2
1461435,35,1
1351958,35,3
1954290,35,1
2403486,35,1
2198129,35,3
2365398,35,1
173930,35,3
672092,35,3
303893,35,2
2606457,35,3
2270527,35,1
1779548,35,3
2305369,35,4
1076615,35,5
124440,35,3
1924082,35,3
2598452,35,3
2438114,35,1
606098,35,3
485601,35,2
1588506,35,2
1845834,35,3
867880,35,3
151004,35,4
1109887,35,1
112119,35,2
90362,35,2
67134,35,2
1639792,35,1
1515355,35,4
306311,35,3
1094132,35,2
619985,35,3
2417170,35,3
2408965,35,3
2093105,35,3
2243490,35,2
1318646,35,5
2413272,35,4
1641844,35,2
2017112,35,1
551489,35,3
969785,35,1
1033930,35,4
167447,35,3
2198123,35,3
398371,35,2
1869116,35,3
1718235,35,5
1737176,35,1
1043061,35,4
409377,35,3
2058199,35,4
2245693,35,4
2238060,35,5
2568178,35,3
1804938,35,3
563469,35,4
1058930,35,4
82019,35,3
2636318,35,2
1878798,35,1
1217874,35,2
1609916,35,5
2075925,35,4
118523,35,3
2320697,35,1
1550718,35,3
1592384,35,3
2226346,35,2
1945782,35,3
2601712,35,3
1813977,35,3
376277,35,3
285174,35,5
2619473,35,3
1877590,35,3
749153,35,3
1440885,35,4
2000600,35,3
2513690,35,2
1472620,35,3
891559,35,4
1998489,35,4
98676,35,3
1444177,35,5
416536,35,2
1655692,35,5
697813,35,3
522221,35,2
1644520,35,3
914704,35,5
1081737,35,4
2446246,35,3
1798098,35,5
1933317,35,2
745884,35,4
360347,35,3
470582,35,3
690746,35,3
301047,35,3
1693629,35,3
1926685,35,4
