31764,78,3
1089184,78,3
1903175,78,1
1343332,78,2
1035378,78,3
1683397,78,2
53521,78,4
2169283,78,4
2052045,78,1
1049881,78,2
1673185,78,2
1355097,78,3
300146,78,3
806909,78,5
1181550,78,4
1289415,78,5
1227322,78,1
1579747,78,4
1976768,78,3
402777,78,3
2043109,78,1
964254,78,2
1800996,78,4
731217,78,2
2591198,78,2
1594764,78,1
564603,78,3
2121379,78,3
2120543,78,3
242429,78,3
1704130,78,2
404652,78,3
832077,78,3
1221507,78,2
1236924,78,3
1348335,78,3
290215,78,3
1062160,78,3
641094,78,3
2099899,78,3
575383,78,2
515686,78,2
1476362,78,1
2083123,78,5
2419406,78,5
1701487,78,3
1217576,78,3
1870371,78,2
2266721,78,4
1036823,78,2
530670,78,2
1823259,78,2
405045,78,4
1511684,78,3
892513,78,3
929308,78,3
731232,78,4
796935,78,2
1355994,78,1
960023,78,4
1416849,78,1
1916224,78,1
2241971,78,3
787873,78,4
1888501,78,2
2203834,78,2
1135143,78,4
244630,78,3
1190429,78,4
389017,78,2
498493,78,1
992186,78,3
2561861,78,1
317779,78,4
1621848,78,5
165953,78,3
2416059,78,3
1328709,78,3
2407154,78,3
2217102,78,3
2386348,78,2
260074,78,3
9489,78,3
1591751,78,3
481724,78,4
2203852,78,4
1018310,78,3
2302421,78,3
188809,78,2
1161725,78,5
1324460,78,1
2353875,78,5
1159805,78,4
66109,78,1
1117938,78,3
2302706,78,4
570929,78,4
1861034,78,1
1889509,78,3
476765,78,3
81835,78,5
1242044,78,4
1183833,78,5
1504575,78,1
1233832,78,4
570414,78,3
1185228,78,4
1983493,78,2
1249479,78,4
1043126,78,3
1903123,78,3
1733406,78,1
1509013,78,5
24361,78,3
1464746,78,2
1857375,78,1
1663295,78,3
2566515,78,2
1520166,78,2
1548865,78,3
2545400,78,3
1453309,78,4
1840435,78,4
874550,78,2
1709299,78,3
2087623,78,3
474691,78,4
1054626,78,1
2046091,78,1
2268907,78,3
2318188,78,4
1443236,78,2
465762,78,3
1837827,78,1
2616560,78,4
1715829,78,2
2107198,78,3
2300862,78,2
380505,78,3
588399,78,3
1929044,78,4
488694,78,3
2219063,78,4
1375880,78,3
572585,78,3
2519098,78,3
865109,78,3
1078245,78,5
314110,78,5
2569971,78,2
826896,78,4
2537646,78,2
2156133,78,3
427510,78,2
1727111,78,4
101724,78,3
821883,78,3
2390094,78,2
2245347,78,3
372791,78,4
856474,78,4
2295756,78,4
1752096,78,5
2302430,78,4
2102618,78,3
2039412,78,3
178860,78,3
689758,78,4
1309838,78,5
380139,78,4
1694142,78,1
2342060,78,2
966322,78,3
2334607,78,3
1416332,78,3
1271369,78,2
2373764,78,2
261348,78,3
2497967,78,2
2266166,78,3
2216856,78,2
2192991,78,1
2595747,78,3
1856990,78,2
911435,78,3
2435052,78,3
1747179,78,2
2578383,78,3
50066,78,4
1069802,78,4
1866519,78,3
344216,78,1
1750785,78,2
2619718,78,2
1532336,78,2
739622,78,2
1532775,78,3
41724,78,4
655415,78,3
1492198,78,3
213704,78,3
2143870,78,1
1023101,78,2
2515643,78,3
470232,78,3
1725155,78,4
1226844,78,4
138669,78,4
2079367,78,3
1264935,78,4
2367755,78,3
2103029,78,1
1460659,78,1
243619,78,2
326912,78,1
840901,78,2
1456621,78,3
2573207,78,1
2535624,78,4
1282268,78,2
1764421,78,3
1760357,78,3
1980593,78,2
1395543,78,5
196446,78,3
1648400,78,4
660207,78,2
449335,78,2
1902621,78,2
2090902,78,3
758932,78,2
645523,78,3
573423,78,4
2084891,78,1
1684362,78,3
1289074,78,2
381518,78,3
25949,78,3
249288,78,1
813263,78,3
2544532,78,1
1859573,78,2
1820960,78,2
461863,78,3
1985760,78,4
1103054,78,1
1859570,78,2
1292118,78,3
2148911,78,2
704113,78,4
2261763,78,3
662412,78,3
1809808,78,1
2503261,78,3
1975999,78,2
2250113,78,3
1220431,78,3
147653,78,1
2604976,78,2
2625100,78,4
2387707,78,2
826184,78,2
1708281,78,2
420191,78,2
2595753,78,5
1422682,78,3
2557043,78,2
1278832,78,2
2067756,78,3
1657342,78,4
2088824,78,3
1195746,78,3
901276,78,2
2057524,78,4
2416180,78,4
1106982,78,2
281729,78,4
65213,78,3
2647197,78,2
2063016,78,3
2183025,78,4
728335,78,3
1207395,78,4
1246126,78,5
482546,78,3
1746056,78,3
2265966,78,1
313046,78,3
411396,78,5
913661,78,3
663600,78,2
2216452,78,4
1001169,78,3
155885,78,2
2411332,78,2
1242367,78,1
1356015,78,1
60557,78,3
610622,78,4
1344925,78,4
1957453,78,5
606653,78,3
2494005,78,4
513807,78,3
2406644,78,3
917537,78,1
2129436,78,3
722033,78,3
704642,78,3
647703,78,3
1801038,78,2
1148231,78,2
1714564,78,2
356536,78,2
858149,78,3
2359703,78,5
289076,78,4
1750396,78,1
1033100,78,3
256562,78,3
1634668,78,2
2239984,78,5
206240,78,4
1472571,78,4
2267371,78,3
1628506,78,2
1689281,78,3
1814098,78,3
2252336,78,3
1620201,78,3
1834588,78,1
663654,78,3
1360752,78,2
2019635,78,1
825993,78,4
970222,78,2
2232104,78,3
1942005,78,3
1188195,78,4
2479320,78,2
1392518,78,2
388075,78,5
860723,78,3
483981,78,3
1583994,78,5
2072167,78,5
2404814,78,5
1288714,78,1
2625344,78,2
1251388,78,4
1018379,78,5
754329,78,3
1949664,78,1
2168244,78,1
257622,78,1
900455,78,3
1110574,78,2
1002648,78,3
1713587,78,5
706349,78,2
458967,78,3
49585,78,3
1839779,78,5
1845933,78,4
1242806,78,5
1148902,78,4
994838,78,4
2621254,78,4
2406034,78,1
1182454,78,3
1270565,78,4
1275672,78,3
443193,78,2
2489437,78,3
512303,78,3
282953,78,2
780160,78,2
401707,78,2
2173870,78,1
269689,78,4
80683,78,1
884944,78,2
836241,78,3
2330565,78,2
627312,78,2
2524846,78,2
205890,78,3
1201534,78,3
2322383,78,3
12987,78,3
1567202,78,2
474700,78,1
1860087,78,5
1847081,78,5
1925969,78,3
1668642,78,4
719972,78,4
706264,78,3
223803,78,4
2648287,78,4
327338,78,4
581441,78,4
2375964,78,3
1681172,78,3
420703,78,4
2204053,78,1
1088457,78,2
1995942,78,3
21522,78,4
2226365,78,2
1532125,78,4
1427380,78,3
1694423,78,2
345172,78,4
131752,78,4
438947,78,3
1272251,78,4
145992,78,4
25487,78,4
1490108,78,5
2559348,78,5
2419786,78,3
1103576,78,1
697601,78,3
614672,78,4
248239,78,1
1120781,78,1
860830,78,3
1876156,78,3
1372226,78,2
2236190,78,3
732682,78,3
1699240,78,3
255551,78,3
778615,78,3
586694,78,4
1965893,78,3
2627893,78,4
1563429,78,5
2035785,78,3
1293202,78,3
1427758,78,2
1903952,78,2
1422561,78,5
277916,78,1
830370,78,4
1994809,78,4
1613540,78,4
1145956,78,2
2278132,78,3
182637,78,1
924358,78,3
969753,78,1
769374,78,4
69285,78,3
1185600,78,3
2621269,78,1
912483,78,2
1251664,78,4
688135,78,2
1259176,78,3
394125,78,3
1894937,78,4
1283137,78,2
670238,78,3
831103,78,3
1090911,78,1
1121319,78,1
2017869,78,3
2396085,78,2
1468574,78,3
1328954,78,3
125765,78,1
1201467,78,3
419185,78,4
2215240,78,3
1280053,78,3
599145,78,3
27517,78,3
518770,78,2
389588,78,2
952053,78,4
1939822,78,2
123241,78,1
313419,78,5
67769,78,3
2206663,78,2
2450426,78,2
1052845,78,2
2100574,78,5
2203392,78,3
1342804,78,3
2372494,78,4
1176462,78,3
784766,78,4
1264135,78,5
2073545,78,2
1653521,78,2
1632435,78,1
1323979,78,4
209289,78,5
1210814,78,2
19476,78,2
2017252,78,1
1606739,78,3
1772203,78,3
619640,78,4
2322224,78,3
2275545,78,2
2289277,78,2
841135,78,3
307301,78,3
666480,78,3
868680,78,1
1676997,78,4
2248698,78,5
2439804,78,2
2205734,78,3
1255703,78,4
460446,78,1
923606,78,1
1082169,78,3
308719,78,2
2005703,78,3
1459526,78,3
1130133,78,2
2310317,78,3
1537873,78,5
2496492,78,1
26674,78,4
1666862,78,3
291396,78,2
296149,78,3
1025032,78,1
869583,78,4
1290156,78,1
2550324,78,3
1586647,78,3
769235,78,3
1860864,78,4
2344164,78,4
2240670,78,4
2468376,78,3
1173489,78,4
111085,78,1
412038,78,4
897436,78,2
2062763,78,1
756558,78,5
1253058,78,4
2056635,78,3
1797987,78,3
116348,78,2
807201,78,4
1705330,78,3
1659190,78,3
1050982,78,1
738304,78,1
280860,78,3
1685089,78,3
1631676,78,4
391799,78,4
1228514,78,4
441544,78,2
133000,78,3
2137816,78,1
2547661,78,4
2237185,78,2
504211,78,3
2306987,78,1
2364788,78,3
186874,78,4
2039293,78,3
2165295,78,3
1276353,78,4
974588,78,3
2542481,78,4
610997,78,3
350486,78,3
1779239,78,4
1366497,78,4
1024554,78,5
720083,78,2
2450858,78,3
216432,78,5
227076,78,2
1564978,78,5
859826,78,1
2618724,78,3
2147047,78,4
1532433,78,1
1018296,78,1
1851085,78,2
1467195,78,3
1462806,78,4
1376671,78,4
1470102,78,3
1816427,78,5
2484944,78,4
1927703,78,3
2460593,78,3
1154958,78,4
1942739,78,2
1983301,78,5
2647162,78,3
1089687,78,3
1387521,78,4
2490130,78,2
1823239,78,3
182016,78,3
1605122,78,3
443271,78,3
343712,78,2
1139570,78,2
1785368,78,4
892994,78,5
1161581,78,2
1894134,78,4
726823,78,3
80910,78,2
2339981,78,4
2075828,78,2
2379951,78,4
177581,78,3
382234,78,3
440852,78,3
419980,78,3
1758196,78,3
1071274,78,1
1844046,78,4
481523,78,2
270264,78,3
1434609,78,2
359509,78,5
2206502,78,3
1943753,78,4
1463088,78,2
195569,78,2
1866518,78,2
2439493,78,5
442485,78,3
765860,78,2
2081709,78,1
1739296,78,3
2344995,78,2
1938009,78,3
2501931,78,4
1603341,78,2
1564695,78,4
828335,78,3
1971183,78,3
1442088,78,3
535671,78,3
2219070,78,4
2140883,78,4
2589669,78,2
1151461,78,3
2519310,78,3
1149804,78,1
163063,78,3
1144048,78,4
1405655,78,1
2135677,78,3
420266,78,3
2212849,78,4
742888,78,5
528190,78,2
14422,78,2
2438287,78,2
2444710,78,2
595803,78,1
1669018,78,2
56985,78,2
1829526,78,2
308088,78,2
1684232,78,3
1682851,78,2
2622511,78,1
734534,78,5
171033,78,1
1832023,78,2
1831828,78,1
2557486,78,2
2341018,78,3
349285,78,3
1598514,78,4
695837,78,3
330833,78,3
2166365,78,2
805190,78,3
466827,78,4
1017698,78,2
147386,78,4
638046,78,3
604275,78,3
2183130,78,2
1232615,78,4
2273034,78,2
744956,78,4
460870,78,3
1704002,78,3
765640,78,4
472452,78,1
1606562,78,3
1087944,78,1
843523,78,3
363980,78,1
2018515,78,3
1411722,78,2
1317871,78,2
2168581,78,3
1615548,78,2
2478282,78,3
1850353,78,4
150738,78,3
814953,78,4
2069473,78,2
954289,78,2
2020448,78,3
1517061,78,3
1255425,78,2
667102,78,4
1497920,78,2
1418520,78,4
982875,78,2
515823,78,4
1403975,78,3
2549238,78,2
971999,78,1
994330,78,2
1701432,78,5
2056570,78,5
722142,78,1
1168633,78,3
1543289,78,2
1410683,78,3
702593,78,2
66179,78,2
2044511,78,1
2038778,78,2
1007577,78,3
189887,78,3
1141718,78,3
1091405,78,5
1046567,78,3
1033811,78,3
1200504,78,3
1906563,78,3
557914,78,2
2256454,78,2
451099,78,5
2373093,78,3
852010,78,4
2596548,78,2
85764,78,3
1793159,78,5
928807,78,3
1965252,78,2
1959049,78,3
543571,78,2
775924,78,3
2392226,78,1
1126222,78,3
2517394,78,3
2306842,78,2
2492673,78,3
2432893,78,3
1827543,78,1
124342,78,2
991783,78,4
2578839,78,4
2298561,78,3
247797,78,1
2635565,78,3
2597191,78,4
1007517,78,2
1452454,78,4
2383238,78,3
413336,78,1
2082673,78,3
57186,78,3
462107,78,5
1643961,78,4
1612973,78,3
2080674,78,2
1090065,78,3
1597367,78,3
927786,78,1
924960,78,4
2347033,78,1
667688,78,2
2147936,78,3
1253634,78,3
773899,78,3
492714,78,2
1391064,78,4
148719,78,4
459448,78,1
2435350,78,5
489223,78,4
316319,78,3
1691195,78,3
1512112,78,1
1200256,78,1
1143452,78,1
2560925,78,3
867406,78,4
926217,78,1
2345098,78,3
2376850,78,4
1437590,78,2
934339,78,2
933416,78,2
1948457,78,2
2360151,78,3
2284673,78,3
1510091,78,4
960912,78,3
1666957,78,3
907097,78,2
2474624,78,2
1187749,78,3
690435,78,4
1246772,78,1
492187,78,3
871851,78,3
1043979,78,4
1259969,78,3
324822,78,3
1520052,78,2
2034970,78,3
656977,78,3
50123,78,1
1777474,78,5
250509,78,2
2522672,78,2
2496479,78,3
18857,78,3
2128440,78,4
1414013,78,2
305111,78,1
1143837,78,3
934213,78,2
306004,78,2
1185475,78,2
2313950,78,4
2492756,78,1
2579439,78,4
684876,78,3
1564482,78,3
2021926,78,4
1720149,78,2
760837,78,2
2599262,78,4
1939441,78,4
149862,78,4
764785,78,2
382186,78,3
902702,78,5
1670302,78,4
1686277,78,4
803468,78,3
2257938,78,1
2567682,78,4
518126,78,4
257034,78,1
1409687,78,3
1135859,78,4
1129687,78,3
207017,78,4
412221,78,3
481049,78,3
1057750,78,2
1351769,78,3
2537719,78,3
949610,78,1
1228726,78,5
822400,78,1
2010144,78,2
2025153,78,2
1966351,78,1
87360,78,4
2552315,78,2
753231,78,3
1156578,78,3
1843816,78,4
1771252,78,2
1467298,78,2
1181710,78,3
17321,78,3
1757350,78,3
548695,78,3
651625,78,4
165288,78,3
1569853,78,4
2494012,78,2
2135164,78,4
200805,78,3
110279,78,3
129487,78,3
2456308,78,2
2631472,78,3
2333850,78,3
2407875,78,1
514829,78,5
660774,78,5
883136,78,4
1222621,78,4
1730537,78,4
296146,78,2
1358877,78,3
1214262,78,3
506155,78,3
1428381,78,2
1991118,78,4
1053976,78,4
1731102,78,3
1673911,78,4
2129646,78,4
452501,78,1
976601,78,3
2117999,78,1
75384,78,1
1880925,78,2
1312116,78,2
928948,78,2
2196193,78,2
763886,78,4
2026552,78,5
1209626,78,2
480288,78,1
2091736,78,4
202678,78,1
1885993,78,3
963705,78,2
2406958,78,2
867152,78,2
1751084,78,3
2035595,78,2
1691476,78,5
1752828,78,4
1859556,78,4
1110156,78,3
1515113,78,4
1174038,78,1
779371,78,4
1372908,78,2
1317059,78,5
679849,78,5
405285,78,2
1990616,78,4
1765734,78,3
1158787,78,3
74282,78,4
2589625,78,3
399376,78,4
355883,78,2
1062600,78,3
1524820,78,2
1933604,78,2
2318315,78,2
969042,78,3
2099954,78,3
483851,78,3
2221386,78,3
151136,78,4
1742319,78,1
1343027,78,3
67258,78,5
126083,78,2
364145,78,2
62270,78,1
2453989,78,1
2090573,78,3
2504241,78,1
1175389,78,4
117717,78,4
1308068,78,1
124742,78,5
2190466,78,5
1153564,78,4
2533606,78,3
2420837,78,5
791547,78,3
2101632,78,3
291198,78,2
412211,78,3
2474887,78,4
2208519,78,2
256465,78,2
2519454,78,3
916268,78,3
919394,78,4
1175652,78,1
1621519,78,4
2270392,78,3
986993,78,3
1321374,78,4
1564486,78,4
743633,78,5
2432349,78,5
702106,78,1
2050469,78,5
2009633,78,2
1084626,78,2
518666,78,3
1863820,78,2
1828365,78,3
2006914,78,2
2563488,78,4
1201695,78,3
2195071,78,2
2135424,78,3
281537,78,1
1774314,78,4
1234163,78,2
111033,78,2
2181532,78,2
174350,78,2
988895,78,1
1232194,78,4
1810670,78,2
1007688,78,4
2095922,78,4
2012563,78,4
2037890,78,3
2012341,78,2
106615,78,4
1270238,78,3
819132,78,1
1562481,78,2
2560582,78,2
755040,78,4
1951741,78,1
221926,78,2
1380273,78,3
1751471,78,3
1846965,78,1
984474,78,4
94189,78,3
852389,78,3
2510739,78,3
2044772,78,2
661571,78,2
1357786,78,3
2248080,78,2
901046,78,1
13227,78,2
583321,78,2
2349838,78,2
988972,78,3
2332009,78,4
1147641,78,5
1098351,78,3
2316125,78,3
1832143,78,2
408013,78,3
1088677,78,3
156848,78,4
2332765,78,3
593799,78,4
382891,78,3
2235104,78,4
607185,78,3
2193959,78,3
2536180,78,4
2437192,78,1
2644537,78,5
1119705,78,2
345186,78,4
2612104,78,3
884718,78,4
1359770,78,4
167041,78,3
294460,78,4
1597736,78,3
2001596,78,3
775794,78,3
863955,78,4
1883039,78,3
586895,78,3
1416480,78,1
2326664,78,3
2162151,78,3
716096,78,3
473884,78,4
1014412,78,3
834496,78,4
1570218,78,4
332698,78,2
165060,78,4
638020,78,1
879760,78,4
2425741,78,1
1986034,78,3
589279,78,4
997666,78,5
825045,78,4
2336123,78,4
148018,78,4
70950,78,4
2098963,78,3
2615549,78,2
1457102,78,3
262068,78,3
2227307,78,5
1390954,78,3
1011834,78,5
148242,78,2
1827859,78,1
1899162,78,4
2004004,78,2
2291750,78,3
566628,78,1
908708,78,4
1277678,78,3
1793530,78,2
1336814,78,2
1993007,78,2
1419978,78,5
2538389,78,2
2574924,78,4
1872540,78,5
394559,78,4
1327032,78,4
315168,78,1
2062857,78,3
2505593,78,3
73989,78,2
2378443,78,2
1229252,78,1
361403,78,1
975911,78,2
2101808,78,3
808161,78,3
1621545,78,2
1505821,78,3
1114349,78,2
790346,78,4
1902117,78,4
75888,78,2
1243198,78,3
2186639,78,5
102721,78,2
642537,78,1
1733121,78,2
2342718,78,4
2202777,78,3
384710,78,3
221936,78,2
2269892,78,5
1604464,78,1
740562,78,2
2026477,78,1
1731464,78,4
1399502,78,3
2336079,78,1
2110918,78,4
1262867,78,3
1120721,78,3
2499918,78,5
2905,78,3
713349,78,2
700005,78,4
2435716,78,3
2433077,78,1
527953,78,3
2051425,78,3
1200461,78,5
205752,78,3
1634790,78,1
2427398,78,4
2295623,78,4
1228066,78,3
905562,78,3
1417696,78,1
66885,78,1
1276799,78,4
2596426,78,3
2219287,78,2
1446775,78,1
686192,78,1
579038,78,2
827427,78,4
1933832,78,2
2541385,78,2
415303,78,2
336680,78,3
86191,78,1
1541102,78,1
607560,78,1
595778,78,4
1523671,78,4
364153,78,3
1621315,78,2
1125803,78,1
755503,78,1
210117,78,3
2322360,78,2
1950879,78,4
2494707,78,2
1974604,78,5
271453,78,3
2385239,78,3
2283479,78,3
1401016,78,4
2394211,78,3
2030198,78,2
2258288,78,3
2011258,78,4
2053690,78,3
2558401,78,3
845103,78,4
300777,78,2
922332,78,4
289023,78,4
1899876,78,3
1880009,78,3
78271,78,4
850067,78,3
1559093,78,4
1026507,78,2
1139933,78,1
1423063,78,3
1126958,78,3
858899,78,4
444470,78,3
2260820,78,5
2644121,78,3
1437304,78,3
2329786,78,3
1966201,78,3
2299951,78,2
214986,78,1
1452675,78,4
575029,78,4
434171,78,3
2205594,78,3
1066274,78,1
847313,78,2
2303680,78,1
1573228,78,2
2427474,78,4
2199237,78,1
2601048,78,2
1696594,78,2
738581,78,3
2307694,78,5
1522119,78,3
681227,78,4
2594995,78,5
162926,78,5
1273501,78,4
1536111,78,3
2531844,78,3
2124931,78,2
1447104,78,4
2182265,78,4
1136927,78,3
1376923,78,3
1790077,78,3
134046,78,4
753924,78,4
1399509,78,4
1135154,78,2
1576491,78,3
607675,78,3
1073747,78,1
865622,78,2
545306,78,3
2469425,78,4
1349743,78,4
1772284,78,1
1704009,78,4
323935,78,1
682970,78,2
1668044,78,4
1683346,78,4
992512,78,4
661089,78,4
1283508,78,3
1799716,78,5
496436,78,1
608648,78,3
2253829,78,4
189054,78,4
1277751,78,4
561124,78,3
1271679,78,5
2589623,78,5
1482841,78,1
1627867,78,4
1287017,78,2
456715,78,5
1646878,78,2
828654,78,3
1257450,78,3
2092609,78,2
1991038,78,2
481980,78,2
2099107,78,2
522534,78,3
2577954,78,2
1181215,78,3
713590,78,2
2215021,78,5
1973503,78,2
2127429,78,3
1636375,78,4
803074,78,5
357661,78,2
185900,78,4
1771365,78,3
1961456,78,3
1501048,78,3
1577560,78,5
2195606,78,3
2252502,78,5
1819382,78,4
812796,78,3
2112141,78,1
723408,78,3
97474,78,3
1287892,78,3
450111,78,2
1108719,78,4
992402,78,3
134680,78,3
2120610,78,4
1520179,78,5
1582647,78,2
2338157,78,2
2112700,78,4
156401,78,5
2197398,78,2
775171,78,3
484044,78,3
456367,78,4
234141,78,1
1737149,78,5
549416,78,3
1806387,78,5
2218160,78,3
1495982,78,3
1013603,78,5
596102,78,5
205225,78,4
2509717,78,4
1104417,78,2
2620210,78,4
2440605,78,4
1240186,78,1
1448959,78,3
2073913,78,3
1091882,78,3
412951,78,1
1184537,78,1
2461227,78,4
492896,78,4
1168789,78,1
1928961,78,1
299857,78,2
2341304,78,2
1316924,78,3
1028737,78,2
739139,78,4
2031395,78,3
1570952,78,5
386156,78,3
850699,78,2
408498,78,3
2426510,78,3
575767,78,3
2609628,78,4
817028,78,3
1216919,78,3
820895,78,2
1810141,78,3
2088152,78,1
562156,78,2
1727232,78,4
1638735,78,2
2523912,78,3
998502,78,1
1144950,78,5
1140109,78,1
2129864,78,2
2583530,78,3
1779083,78,1
2511993,78,3
914605,78,4
867670,78,3
44961,78,3
1764570,78,3
1390001,78,2
1135948,78,3
48170,78,2
950733,78,2
2151938,78,3
123750,78,4
285881,78,2
986875,78,2
1874390,78,5
1297517,78,4
12035,78,3
2260286,78,4
1798758,78,2
2574099,78,4
383451,78,3
1564095,78,3
1622098,78,4
1173267,78,3
2157035,78,4
2112383,78,5
1837058,78,2
483782,78,1
2039644,78,3
422879,78,3
1806750,78,3
2633509,78,4
253065,78,3
2283041,78,2
403915,78,1
1059661,78,1
486750,78,3
938931,78,2
432259,78,3
1892050,78,3
2316337,78,1
199435,78,3
2274507,78,2
2013867,78,3
990036,78,2
52352,78,3
2368736,78,3
1146632,78,3
2490847,78,4
507603,78,1
1872967,78,3
1217853,78,3
535197,78,4
212643,78,4
160306,78,3
1763979,78,3
2193771,78,3
71393,78,1
2147714,78,2
1179112,78,3
1275262,78,3
1494988,78,3
829366,78,5
272942,78,2
415002,78,3
1355675,78,3
1076077,78,3
2467365,78,3
1993126,78,4
2641668,78,1
1994385,78,3
2570444,78,2
2554084,78,3
43898,78,4
401545,78,5
935898,78,3
1935544,78,3
2025883,78,3
1368751,78,4
1353938,78,2
349149,78,1
1739230,78,3
2631821,78,3
2321435,78,1
623709,78,2
1538393,78,3
732505,78,5
1888796,78,2
1830690,78,4
1939158,78,3
763840,78,4
1476822,78,4
599529,78,2
431074,78,2
2205366,78,1
341649,78,1
769162,78,2
2182722,78,3
1391523,78,4
82065,78,3
2354593,78,4
333267,78,4
489363,78,3
2637755,78,2
97893,78,2
1032721,78,5
2351412,78,3
2061392,78,3
532653,78,3
936093,78,3
1816632,78,2
2564281,78,3
2391060,78,3
1102087,78,2
933003,78,4
983993,78,3
1834839,78,4
923645,78,2
816213,78,3
854925,78,3
2365084,78,4
1756925,78,2
2561799,78,2
584437,78,2
1571946,78,3
271944,78,3
1640334,78,4
2112089,78,2
797951,78,3
894519,78,3
529545,78,5
852166,78,2
1218946,78,3
960004,78,1
2304119,78,3
845452,78,3
1518289,78,2
572305,78,4
2195865,78,2
548549,78,4
505317,78,3
1028645,78,2
230966,78,1
188568,78,4
2252455,78,2
1930480,78,1
916460,78,2
690331,78,3
1901285,78,4
1979488,78,3
338131,78,3
597168,78,2
582683,78,5
906829,78,1
2252669,78,4
2392623,78,5
2520834,78,3
414536,78,1
1922931,78,2
1060854,78,4
161669,78,3
1373951,78,4
1298629,78,2
320314,78,5
2584980,78,3
1753439,78,2
836150,78,1
909432,78,2
2170295,78,2
1709295,78,4
705714,78,2
633256,78,2
658466,78,2
2083367,78,4
345672,78,5
437371,78,4
597767,78,3
2339734,78,4
1785100,78,5
1677306,78,4
793113,78,3
1889106,78,4
870715,78,3
1943378,78,5
100324,78,4
269344,78,2
1846387,78,3
983042,78,1
949303,78,3
1409853,78,2
2284354,78,3
2060067,78,3
315751,78,3
1327727,78,3
1630436,78,1
1357602,78,3
1096378,78,3
2643669,78,5
163874,78,3
1218908,78,2
1057915,78,1
1405396,78,2
732955,78,3
719725,78,4
2491575,78,1
157999,78,5
1222167,78,2
1223664,78,3
1131186,78,2
2432917,78,3
2159303,78,4
1818059,78,2
823666,78,3
1993553,78,3
1910919,78,4
547662,78,3
1780005,78,2
1276021,78,3
1403833,78,1
1301127,78,3
1415713,78,1
49493,78,3
613685,78,4
72607,78,3
1511148,78,2
1548219,78,1
808847,78,2
2569071,78,3
879858,78,3
1294790,78,4
